Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.6-4.2.2.4-56101-53-17,192.168.50.6,56101,4.2.2.4,53,17,2018-11-03 10:53:14.622185,71900,2,2,54.0,86.0,27.0,27.0,27.0,0.0,43.0,43.0,43.0,0.0,1947.1488178025036,55.63282336578581,23966.666666666664,41507.1542307267,71895.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,27.816411682892905,27.816411682892905,27.0,43.0,33.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,41.75,27.0,43.0,0,0,0,0,0,0,2,54,2,86,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-53809-53-17,192.168.50.6,53809,4.2.2.4,53,17,2018-11-03 10:53:14.631555,20683,2,2,94.0,206.0,47.0,47.0,47.0,0.0,103.0,103.0,103.0,0.0,14504.665667456366,193.39554223275152,6894.333333333334,11936.139507115911,20677.0,2.0,4.0,4.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,96.6977711163758,96.6977711163758,47.0,103.0,69.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,86.75,47.0,103.0,0,0,0,0,0,0,2,94,2,206,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-58757-53-17,192.168.50.6,58757,4.2.2.4,53,17,2018-11-03 10:53:14.631558,20683,2,2,76.0,180.0,38.0,38.0,38.0,0.0,90.0,90.0,90.0,0.0,12377.314702896098,193.39554223275152,6894.333333333334,11938.737551907792,20680.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,96.6977711163758,96.6977711163758,38.0,90.0,58.8,28.48157299026864,811.2,0,0,0,0,0,0,0,0,1.0,73.5,38.0,90.0,0,0,0,0,0,0,2,76,2,180,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-53809-53-17,192.168.50.6,53809,8.8.8.8,53,17,2018-11-03 10:53:14.648135,45570,2,2,94.0,206.0,47.0,47.0,47.0,0.0,103.0,103.0,103.0,0.0,6583.278472679394,87.77704630239192,15190.0,26303.789631914256,45563.0,2.0,5.0,5.0,0.0,5.0,5.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,43.88852315119596,43.88852315119596,47.0,103.0,69.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,86.75,47.0,103.0,0,0,0,0,0,0,2,94,2,206,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-58757-53-17,192.168.50.6,58757,8.8.8.8,53,17,2018-11-03 10:53:14.648138,45564,2,2,76.0,180.0,38.0,38.0,38.0,0.0,90.0,90.0,90.0,0.0,5618.470722500219,87.78860503906593,15188.0,26302.0575811095,45559.0,1.0,4.0,4.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,43.89430251953296,43.89430251953296,38.0,90.0,58.8,28.48157299026864,811.2,0,0,0,0,0,0,0,0,1.0,73.5,38.0,90.0,0,0,0,0,0,0,2,76,2,180,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-56101-53-17,192.168.50.6,56101,8.8.8.8,53,17,2018-11-03 10:53:14.648139,44962,2,2,54.0,86.0,27.0,27.0,27.0,0.0,43.0,43.0,43.0,0.0,3113.740491970997,88.96401405631421,14987.333333333332,25952.760630293906,44955.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,44.48200702815711,44.48200702815711,27.0,43.0,33.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,41.75,27.0,43.0,0,0,0,0,0,0,2,54,2,86,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-62129-53-17,192.168.50.6,62129,4.2.2.4,53,17,2018-11-03 10:53:14.652860,20828,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9794.507393892836,192.04916458613403,6942.666666666666,12018.989239255245,20821.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,96.02458229306706,96.02458229306706,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-52576-53-17,192.168.50.6,52576,4.2.2.4,53,17,2018-11-03 10:53:14.652863,20827,2,2,88.0,120.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,9987.036058961923,192.05838574926776,6942.333333333334,12021.00999639104,20823.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,96.02919287463388,96.02919287463388,44.0,60.0,50.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,63.0,44.0,60.0,0,0,0,0,0,0,2,88,2,120,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-63769-53-17,192.168.50.6,63769,4.2.2.4,53,17,2018-11-03 10:53:14.674208,20757,2,2,88.0,144.0,44.0,44.0,44.0,0.0,72.0,72.0,72.0,0.0,11176.95235342294,192.70607505901623,6919.0,11977.13137608501,20749.0,3.0,5.0,5.0,0.0,5.0,5.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,96.35303752950811,96.35303752950811,44.0,72.0,55.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,69.0,44.0,72.0,0,0,0,0,0,0,2,88,2,144,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-57468-53-17,192.168.50.6,57468,4.2.2.4,53,17,2018-11-03 10:53:14.674211,20756,2,2,86.0,142.0,43.0,43.0,43.0,0.0,71.0,71.0,71.0,0.0,10984.775486606282,192.7153594141453,6918.666666666666,11980.0181274209,20752.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,96.35767970707263,96.35767970707263,43.0,71.0,54.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,67.75,43.0,71.0,0,0,0,0,0,0,2,86,2,142,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-55719-80-6,192.168.50.6,55719,74.208.236.171,80,6,2018-11-03 10:53:14.693696,644086,15,22,1450.0,31468.0,362.0,0.0,96.66666666666666,157.66993855459424,2920.0,0.0,1430.3636363636365,905.51109195986,51108.08184000273,57.44574482289632,17891.277777777774,79864.2649197861,475124.0,1.0,644086.0,46006.142857142855,140966.10854760426,530842.0,2.0,586244.0,27916.38095238096,103781.7296668716,475124.0,2.0,0,0,0,0,324,464,23.28881546874175,34.15692935415457,0.0,2920.0,866.263157894737,961.448700946608,924383.6045519204,0,0,0,0,1,0,0,0,1.0,889.6756756756756,96.66666666666669,1430.3636363636365,0,0,0,0,0,0,15,1450,22,31468,8192,1892,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-55720-80-6,192.168.50.6,55720,74.208.236.171,80,6,2018-11-03 10:53:14.693833,632115,7,2,790.0,0.0,386.0,0.0,112.85714285714285,186.61138637234745,0.0,0.0,0.0,0.0,1249.772588848548,14.237915569160675,79014.375,199457.52393926412,570412.0,1.0,632115.0,105352.5,228848.8623775525,570412.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,164,64,11.073934331569417,3.163981237591261,0.0,386.0,79.0,161.8263815877305,26187.777777777777,0,0,0,0,1,0,0,0,0.0,87.77777777777777,112.85714285714286,0.0,0,0,0,0,0,0,7,790,2,0,8192,29200,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-52959-53-17,192.168.50.6,52959,4.2.2.4,53,17,2018-11-03 10:53:14.693836,20626,2,2,74.0,186.0,37.0,37.0,37.0,0.0,93.0,93.0,93.0,0.0,12605.449432754776,193.9299912731504,6875.333333333334,11902.364484980844,20619.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,64,64,96.9649956365752,96.9649956365752,37.0,93.0,59.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,74.25,37.0,93.0,0,0,0,0,0,0,2,74,2,186,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-57468-53-17,192.168.50.6,57468,8.8.8.8,53,17,2018-11-03 10:53:14.694969,56307,2,2,86.0,142.0,43.0,43.0,43.0,0.0,71.0,71.0,71.0,0.0,4049.2301134850018,71.03912479798248,18769.0,32504.53148408696,56302.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,35.51956239899124,35.51956239899124,43.0,71.0,54.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,67.75,43.0,71.0,0,0,0,0,0,0,2,86,2,142,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-63769-53-17,192.168.50.6,63769,8.8.8.8,53,17,2018-11-03 10:53:14.694970,47161,2,2,88.0,144.0,44.0,44.0,44.0,0.0,72.0,72.0,72.0,0.0,4919.318928775895,84.8158435995844,15720.333333333332,27224.085922824543,47156.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,42.407921799792206,42.407921799792206,44.0,72.0,55.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,69.0,44.0,72.0,0,0,0,0,0,0,2,88,2,144,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-51314-53-17,192.168.50.6,51314,4.2.2.4,53,17,2018-11-03 10:53:14.695510,20737,2,2,76.0,188.0,38.0,38.0,38.0,0.0,94.0,94.0,94.0,0.0,12730.867531465496,192.8919322949318,6912.333333333334,11967.316421543022,20731.0,2.0,4.0,4.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,96.44596614746592,96.44596614746592,38.0,94.0,60.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,75.5,38.0,94.0,0,0,0,0,0,0,2,76,2,188,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-50840-53-17,192.168.50.6,50840,4.2.2.4,53,17,2018-11-03 10:53:14.695513,20737,2,2,70.0,174.0,35.0,35.0,35.0,0.0,87.0,87.0,87.0,0.0,11766.40786999084,192.8919322949318,6912.333333333334,11969.914466416763,20734.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,96.44596614746592,96.44596614746592,35.0,87.0,55.8,28.48157299026864,811.2,0,0,0,0,0,0,0,0,1.0,69.75,35.0,87.0,0,0,0,0,0,0,2,70,2,174,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-52959-53-17,192.168.50.6,52959,8.8.8.8,53,17,2018-11-03 10:53:14.710633,45902,2,2,74.0,186.0,37.0,37.0,37.0,0.0,93.0,93.0,93.0,0.0,5664.241209533354,87.1421724543593,15300.666666666668,26497.20193404076,45897.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,43.57108622717965,43.57108622717965,37.0,93.0,59.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,74.25,37.0,93.0,0,0,0,0,0,0,2,74,2,186,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-58546-53-17,192.168.50.6,58546,4.2.2.4,53,17,2018-11-03 10:53:14.715254,20962,2,2,54.0,86.0,27.0,27.0,27.0,0.0,43.0,43.0,43.0,0.0,6678.752027478294,190.82148649937983,6987.333333333334,12097.220190330228,20956.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,95.41074324968992,95.41074324968992,27.0,43.0,33.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,41.75,27.0,43.0,0,0,0,0,0,0,2,54,2,86,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-63065-53-17,192.168.50.6,63065,4.2.2.4,53,17,2018-11-03 10:53:14.716639,20786,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9814.298085249688,192.43721735783703,6928.666666666666,11996.47257877637,20781.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,96.21860867891851,96.21860867891851,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-62539-53-17,192.168.50.6,62539,4.2.2.4,53,17,2018-11-03 10:53:14.737946,20846,2,2,86.0,142.0,43.0,43.0,43.0,0.0,71.0,71.0,71.0,0.0,10937.350091144584,191.88333493236112,6948.666666666666,12030.247559104231,20840.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,95.94166746618056,95.94166746618056,43.0,71.0,54.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,67.75,43.0,71.0,0,0,0,0,0,0,2,86,2,142,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-62539-53-17,192.168.50.6,62539,8.8.8.8,53,17,2018-11-03 10:53:14.757491,45138,2,2,86.0,142.0,43.0,43.0,43.0,0.0,71.0,71.0,71.0,0.0,5051.176392396651,88.61712969116931,15046.0,26055.240298258617,45132.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,44.30856484558466,44.30856484558466,43.0,71.0,54.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,67.75,43.0,71.0,0,0,0,0,0,0,2,86,2,142,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-52229-53-17,192.168.50.6,52229,4.2.2.4,53,17,2018-11-03 10:53:14.874221,20901,2,2,94.0,214.0,47.0,47.0,47.0,0.0,107.0,107.0,107.0,0.0,14736.13702693651,191.3784029472274,6967.0,12062.00182390966,20895.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,95.6892014736137,95.6892014736137,47.0,107.0,71.0,32.863353450309965,1080.0,0,0,0,0,0,0,0,0,1.0,88.75,47.0,107.0,0,0,0,0,0,0,2,94,2,214,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-52.85.90.206-55723-443-6,192.168.50.6,55723,52.85.90.206,443,6,2018-11-03 10:53:14.895772,130893,14,12,1735.0,7576.0,517.0,0.0,123.92857142857144,181.3892814599899,1986.0,0.0,631.3333333333334,826.4919658998323,71134.43805245505,198.63552672793807,5235.720000000001,12938.044106175144,39272.0,2.0,130893.0,10068.692307692309,18657.012436724763,48685.0,2.0,91652.0,8332.0,16377.41241466429,41403.0,2.0,0,0,0,0,304,264,106.95759131504356,91.6779354128945,0.0,1986.0,344.851851851852,611.7059187666332,374184.131054131,0,0,0,0,1,0,0,0,0.0,358.1153846153846,123.92857142857144,631.3333333333334,0,0,0,0,0,0,14,1735,12,7576,8192,123,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-52.85.90.206-55724-443-6,192.168.50.6,55724,52.85.90.206,443,6,2018-11-03 10:53:14.895870,211298,16,14,1752.0,7588.0,517.0,0.0,109.50000000000004,171.31802785073918,1986.0,0.0,542.0,793.45088549469,44202.97399880737,141.97957387197226,7286.137931034485,18951.973081834552,83277.0,1.0,128018.0,8534.533333333333,16763.613256381326,43445.0,2.0,172223.0,13247.923076923078,26307.388190587382,83744.0,1.0,0,0,0,0,344,304,75.72243939838522,66.25713447358706,0.0,1986.0,301.2903225806452,580.6626211233961,337169.0795698926,0,0,0,0,1,0,0,0,0.0,311.3333333333333,109.5,542.0,0,0,0,0,0,0,16,1752,14,7588,8192,123,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-59576-53-17,192.168.50.6,59576,4.2.2.4,53,17,2018-11-03 10:53:14.896030,20647,2,2,102.0,134.0,51.0,51.0,51.0,0.0,67.0,67.0,67.0,0.0,11430.23199496295,193.73274567733813,6882.333333333334,11915.354855535496,20641.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,96.86637283866908,96.86637283866908,51.0,67.0,57.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,71.75,51.0,67.0,0,0,0,0,0,0,2,102,2,134,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-59576-53-17,192.168.50.6,59576,8.8.8.8,53,17,2018-11-03 10:53:14.913769,61402,2,2,102.0,134.0,51.0,51.0,51.0,0.0,67.0,67.0,67.0,0.0,3843.52301227973,65.14445783524967,20467.333333333336,35445.265076358686,61396.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,32.572228917624834,32.572228917624834,51.0,67.0,57.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,71.75,51.0,67.0,0,0,0,0,0,0,2,102,2,134,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-56176-53-17,192.168.50.6,56176,4.2.2.4,53,17,2018-11-03 10:53:14.917146,20712,2,2,102.0,272.0,51.0,51.0,51.0,0.0,136.0,136.0,136.0,0.0,18057.16492854384,193.1247585940517,6904.0,11952.88262303282,20706.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,96.56237929702588,96.56237929702588,51.0,136.0,85.0,46.55641738793912,2167.5,0,0,0,0,0,0,0,0,1.0,106.25,51.0,136.0,0,0,0,0,0,0,2,102,2,272,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-61277-53-17,192.168.50.6,61277,4.2.2.4,53,17,2018-11-03 10:53:14.951691,20962,2,2,66.0,646.0,33.0,33.0,33.0,0.0,323.0,323.0,323.0,0.0,33966.22459688961,190.82148649937983,6987.333333333334,12097.220190330228,20956.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,95.41074324968992,95.41074324968992,33.0,323.0,149.0,158.8395416764982,25230.0,0,0,0,0,0,0,0,0,1.0,186.25,33.0,323.0,0,0,0,0,0,0,2,66,2,646,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-51027-53-17,192.168.50.6,51027,4.2.2.4,53,17,2018-11-03 10:53:14.951825,65079,2,2,62.0,118.0,31.0,31.0,31.0,0.0,59.0,59.0,59.0,0.0,2765.8691743880518,61.46375943084559,21693.0,37568.18201616895,65073.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,30.731879715422806,30.731879715422806,31.0,59.0,42.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,52.75,31.0,59.0,0,0,0,0,0,0,2,62,2,118,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-55682-53-17,192.168.50.6,55682,4.2.2.4,53,17,2018-11-03 10:53:14.951914,20741,2,2,68.0,158.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,10896.292367773976,192.8547321729907,6913.666666666666,11971.357873413248,20737.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.42736608649535,96.42736608649535,34.0,79.0,52.0,24.647515087732486,607.5,0,0,0,0,0,0,0,0,1.0,65.0,34.0,79.0,0,0,0,0,0,0,2,68,2,158,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-58194-53-17,192.168.50.6,58194,4.2.2.4,53,17,2018-11-03 10:53:14.973268,21267,2,2,90.0,122.0,45.0,45.0,45.0,0.0,61.0,61.0,61.0,0.0,9968.495791602012,188.08482625664172,7089.0,12272.4460072147,21260.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,94.04241312832086,94.04241312832086,45.0,61.0,51.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,64.25,45.0,61.0,0,0,0,0,0,0,2,90,2,122,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-62451-53-17,192.168.50.6,62451,4.2.2.4,53,17,2018-11-03 10:53:14.973271,20951,2,2,82.0,594.0,41.0,41.0,41.0,0.0,297.0,297.0,297.0,0.0,32265.762970741253,190.92167438308437,6983.666666666666,12091.735373110569,20946.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,95.46083719154215,95.46083719154215,41.0,297.0,143.4,140.21697472132252,19660.8,0,0,0,0,0,0,0,0,1.0,179.25,41.0,297.0,0,0,0,0,0,0,2,82,2,594,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-51027-53-17,192.168.50.6,51027,8.8.8.8,53,17,2018-11-03 10:53:14.976225,45868,2,2,62.0,118.0,31.0,31.0,31.0,0.0,59.0,59.0,59.0,0.0,3924.30452603122,87.20676724513822,15289.333333333332,26477.57202489181,45863.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,43.60338362256911,43.60338362256911,31.0,59.0,42.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,52.75,31.0,59.0,0,0,0,0,0,0,2,62,2,118,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-62451-53-17,192.168.50.6,62451,8.8.8.8,53,17,2018-11-03 10:53:14.991912,46592,2,2,82.0,274.0,41.0,41.0,41.0,0.0,137.0,137.0,137.0,0.0,7640.796703296703,85.85164835164835,15530.666666666668,26893.84156890446,46585.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,42.92582417582417,42.92582417582417,41.0,137.0,79.4,52.58136552049595,2764.8,0,0,0,0,0,0,0,0,1.0,99.25,41.0,137.0,0,0,0,0,0,0,2,82,2,274,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-58194-53-17,192.168.50.6,58194,8.8.8.8,53,17,2018-11-03 10:53:14.991915,55378,2,2,90.0,122.0,45.0,45.0,45.0,0.0,61.0,61.0,61.0,0.0,3828.235039185236,72.23084979594785,18459.333333333336,31968.17308407431,55373.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,36.11542489797392,36.11542489797392,45.0,61.0,51.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,64.25,45.0,61.0,0,0,0,0,0,0,2,90,2,122,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-61754-53-17,192.168.50.6,61754,4.2.2.4,53,17,2018-11-03 10:53:14.994791,20806,2,2,82.0,138.0,41.0,41.0,41.0,0.0,69.0,69.0,69.0,0.0,10573.872921272708,192.25223493223103,6935.333333333334,12007.153548336646,20800.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.12611746611552,96.12611746611552,41.0,69.0,52.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,65.25,41.0,69.0,0,0,0,0,0,0,2,82,2,138,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-61119-53-17,192.168.50.6,61119,4.2.2.4,53,17,2018-11-03 10:53:14.994855,20744,2,2,90.0,146.0,45.0,45.0,45.0,0.0,73.0,73.0,73.0,0.0,11376.78364828384,192.8268414963363,6914.666666666666,11973.089924214772,20740.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.41342074816816,96.41342074816816,45.0,73.0,56.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,70.25,45.0,73.0,0,0,0,0,0,0,2,90,2,146,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
