Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.9-192.175.191.200-51814-443-6,192.175.191.200,443,192.168.50.9,51814,6,2018-11-03 11:28:18.349654,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799999.9999999999,1.6666666666666667,0.5773502691896257,2.0,1.0,5.0,1.6666666666666667,0.5773502691896257,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0,799999.9999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,6481,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-23.192.125.11-45848-80-6,192.168.50.9,45848,23.192.125.11,80,6,2018-11-03 11:28:18.478869,115665899,31,28,880.0,1738.0,440.0,0.0,28.387096774193548,109.88165677047128,869.0,0.0,62.07142857142861,227.90851455198205,22.63415598403813,0.5100898407403551,1994239.637931035,4029450.4514578776,10222574.0,0.0,115665899.0,3855529.966666667,4964655.753749932,10244009.0,0.0,112579111.0,4169596.703703704,5122605.908708265,10244010.0,1.0,0,0,0,0,1008,912,0.268013306151712,0.2420765345886431,0.0,869.0,43.63333333333335,173.8541144389302,30225.25310734464,0,0,0,0,1,0,0,0,0.0,44.37288135593221,28.387096774193548,62.07142857142857,0,0,0,0,0,0,31,880,28,1738,29200,235,2,32,24586.454545454544,9145.032633770492,51994.0,21341.0,10210367.727272728,25993.940786617663,10222574.0,10132407.0,BENIGN
192.168.50.9-192.175.201.116-42978-443-6,192.168.50.9,42978,192.175.201.116,443,6,2018-11-03 11:28:18.809421,35629,4,2,12.0,0.0,6.0,0.0,3.0,3.4641016151377544,0.0,0.0,0.0,0.0,336.8042886412754,168.4021443206377,7125.8,15929.860143767744,35622.0,0.0,35629.0,11876.333333333332,20568.680714458413,35627.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,120,80,112.26809621375844,56.13404810687923,0.0,6.0,1.7142857142857144,2.9277002188456,8.571428571428571,0,0,0,0,1,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,29200,4140,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-192.175.201.116-42980-443-6,192.168.50.9,42980,192.175.201.116,443,6,2018-11-03 11:28:18.809582,35467,4,2,12.0,0.0,6.0,0.0,3.0,3.4641016151377544,0.0,0.0,0.0,0.0,338.3426847492035,169.17134237460175,7093.4,15855.175473642668,35456.0,1.0,35467.0,11822.333333333332,20472.551876435267,35462.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,120,80,112.78089491640117,56.390447458200576,0.0,6.0,1.7142857142857144,2.9277002188456,8.571428571428571,0,0,0,0,1,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,29200,4140,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-192.175.201.116-42982-443-6,192.168.50.9,42982,192.175.201.116,443,6,2018-11-03 11:28:18.809744,35304,4,2,12.0,0.0,6.0,0.0,3.0,3.4641016151377544,0.0,0.0,0.0,0.0,339.9048266485384,169.9524133242692,7060.8,15782.838756066669,35294.0,0.0,35304.0,11768.0,20379.30980185541,35300.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,80,113.30160888284612,56.65080444142306,0.0,6.0,1.7142857142857144,2.9277002188456,8.571428571428571,0,0,0,0,1,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,29200,4140,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-192.175.201.116-42984-443-6,192.168.50.9,42984,192.175.201.116,443,6,2018-11-03 11:28:18.809838,35584,4,2,12.0,0.0,6.0,0.0,3.0,3.4641016151377544,0.0,0.0,0.0,0.0,337.23021582733816,168.61510791366908,7116.8,15854.445029706969,35478.0,3.0,35584.0,11861.333333333332,20539.235826420936,35578.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,120,80,112.41007194244604,56.20503597122303,0.0,6.0,1.7142857142857144,2.9277002188456,8.571428571428571,0,0,0,0,1,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,29200,4140,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-192.175.201.116-42974-443-6,192.168.50.9,42974,192.175.201.116,443,6,2018-11-03 11:28:18.810795,1,2,0,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,53000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,2000000.0,0.0,0.0,53.0,35.33333333333333,30.59956426705017,936.3333333333336,0,0,1,0,0,1,0,0,0.0,53.0,26.5,0.0,0,0,0,0,0,0,2,53,0,0,56088,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-192.175.201.116-42974-443-6,192.175.201.116,443,192.168.50.9,42974,6,2018-11-03 11:28:18.845036,1109,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8115.419296663661,138.625,302.1607601923188,858.0,1.0,1109.0,138.625,302.1607601923188,858.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,288,0,8115.419296663661,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,9433,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-192.175.201.116-42974-443-6,192.175.201.116,443,192.168.50.9,42974,6,2018-11-03 11:28:18.846146,26,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115384.6153846154,13.0,16.97056274847714,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,38461.53846153846,76923.07692307692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,9739,56088,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-104.88.92.153-36406-443-6,192.168.50.9,36406,104.88.92.153,443,6,2018-11-03 11:28:19.081202,20952,4,2,12.0,0.0,6.0,0.0,3.0,3.4641016151377544,0.0,0.0,0.0,0.0,572.737686139748,286.368843069874,4190.4,9305.841971578928,20837.0,2.0,20952.0,6984.0,12092.312723379262,20947.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,120,80,190.91256204658268,95.45628102329134,0.0,6.0,1.7142857142857144,2.9277002188456,8.571428571428571,0,0,0,0,1,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,29200,28960,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.6.234-192.168.50.9-443-48766-6,192.168.50.9,48766,172.217.6.234,443,6,2018-11-03 11:28:19.102739,117016472,40,32,2874.0,7584.0,517.0,0.0,71.85,149.61258516924852,1418.0,0.0,237.00000000000009,398.5214609512388,89.37203302454718,0.6152979898419771,1648119.3239436618,9706793.53320324,58422681.0,0.0,117016472.0,3000422.358974358,13024953.028759325,58422681.0,0.0,116975506.0,3773403.419354839,14561753.39266586,58504743.0,1.0,0,0,0,0,1296,1040,0.3418322165788762,0.2734657732631009,0.0,1418.0,143.26027397260282,295.85239503834333,87528.63964992392,0,0,0,0,1,0,0,0,0.0,145.25,71.85,237.0,0,0,0,0,0,0,40,2874,32,7584,29200,248,16,32,228243.5,207083.99904507352,374674.0,81813.0,58259375.5,230948.8529101195,58422681.0,58096070.0,BENIGN
192.168.50.9-192.175.201.116-42990-443-6,192.168.50.9,42990,192.175.201.116,443,6,2018-11-03 11:28:19.177613,35612,4,2,12.0,0.0,6.0,0.0,3.0,3.4641016151377544,0.0,0.0,0.0,0.0,336.96506795462204,168.48253397731102,7122.4,15880.921645169086,35531.0,2.0,35612.0,11870.666666666668,20557.133684765813,35608.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,120,80,112.32168931820736,56.16084465910368,0.0,6.0,1.7142857142857144,2.9277002188456,8.571428571428571,0,0,0,0,1,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,29200,4140,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-104.88.92.153-36412-443-6,192.168.50.9,36412,104.88.92.153,443,6,2018-11-03 11:28:19.178720,21122,4,2,12.0,0.0,6.0,0.0,3.0,3.4641016151377544,0.0,0.0,0.0,0.0,568.1280181800967,284.0640090900484,4224.4,9383.53826123174,21010.0,2.0,21122.0,7040.666666666666,12189.596233400567,21116.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,120,80,189.37600606003213,94.68800303001608,0.0,6.0,1.7142857142857144,2.9277002188456,8.571428571428571,0,0,0,0,1,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,29200,28960,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-104.88.92.153-36414-443-6,192.168.50.9,36414,104.88.92.153,443,6,2018-11-03 11:28:19.179777,21180,4,2,12.0,0.0,6.0,0.0,3.0,3.4641016151377544,0.0,0.0,0.0,0.0,566.5722379603399,283.28611898017,4236.0,9468.070843630185,21173.0,1.0,21180.0,7060.0,12224.814599821137,21176.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,120,80,188.85741265344663,94.42870632672332,0.0,6.0,1.7142857142857144,2.9277002188456,8.571428571428571,0,0,0,0,1,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,29200,28960,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-104.88.92.153-36416-443-6,192.168.50.9,36416,104.88.92.153,443,6,2018-11-03 11:28:19.181022,20696,4,2,12.0,0.0,6.0,0.0,3.0,3.4641016151377544,0.0,0.0,0.0,0.0,579.8221878623889,289.91109393119444,4139.2,9213.092515545472,20620.0,2.0,20696.0,6898.666666666666,11944.511054594632,20691.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,120,80,193.27406262079631,96.63703131039814,0.0,6.0,1.7142857142857144,2.9277002188456,8.571428571428571,0,0,0,0,1,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,29200,28960,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.206-192.168.50.9-80-46266-6,192.168.50.9,46266,172.217.12.206,80,6,2018-11-03 11:28:19.224499,115920432,31,28,870.0,1410.0,435.0,0.0,28.06451612903225,108.63300157989772,705.0,0.0,50.35714285714286,184.89701123031915,19.668663760673358,0.508969807841986,1998628.137931035,4020210.57034581,10203168.0,0.0,115920432.0,3864014.4,4960582.424354115,10244013.0,1.0,112606932.0,4170627.111111112,5120602.024234615,10244010.0,0.0,0,0,0,0,1008,912,0.267424814289857,0.2415449935521289,0.0,705.0,38.00000000000001,147.62871430766984,21794.2372881356,0,0,0,0,1,0,0,0,0.0,38.64406779661017,28.064516129032263,50.35714285714285,0,0,0,0,0,0,31,870,28,1410,29200,240,2,32,47073.36363636363,20503.98455068052,108895.0,40825.0,10189916.090909092,31969.872146927715,10203168.0,10093889.0,BENIGN
192.168.50.9-192.175.201.116-43000-443-6,192.168.50.9,43000,192.175.201.116,443,6,2018-11-03 11:28:19.399686,37371,4,2,12.0,0.0,6.0,0.0,3.0,3.4641016151377544,0.0,0.0,0.0,0.0,321.10459982339245,160.55229991169622,7474.2,16656.404494968298,37270.0,2.0,37371.0,12457.0,21571.826788661176,37366.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,120,80,107.03486660779748,53.51743330389874,0.0,6.0,1.7142857142857144,2.9277002188456,8.571428571428571,0,0,0,0,1,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,29200,4140,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.70-192.168.50.9-443-33358-6,192.168.50.9,33358,172.217.10.70,443,6,2018-11-03 11:28:19.452151,117667410,46,38,3118.0,9106.0,517.0,0.0,67.78260869565217,133.92467419220378,1418.0,0.0,239.63157894736847,426.8927595602988,103.88602927522582,0.7138765100719052,1417679.6385542168,9035295.972789804,58721493.0,0.0,117667410.0,2614831.333333333,12210944.268278409,58784276.0,0.0,117626439.0,3179092.945945946,13439077.932167595,58762461.0,0.0,0,0,0,0,1488,1232,0.3909323745631862,0.322944135508719,0.0,1418.0,143.81176470588233,312.16168330948415,97444.91652661066,0,0,0,0,1,0,0,0,0.0,145.52380952380952,67.78260869565217,239.6315789473684,0,0,0,0,0,0,46,3118,38,9106,29200,252,18,32,242818.0,222382.25425604449,400066.0,85570.0,58570234.0,213912.529230992,58721493.0,58418975.0,BENIGN
192.168.50.9-34.196.111.195-35406-443-6,192.168.50.9,35406,34.196.111.195,443,6,2018-11-03 11:28:19.455921,60246856,32,26,6242.0,8308.0,2478.0,0.0,195.06250000000009,528.1384799768505,1623.0,0.0,319.53846153846166,593.9045870015979,241.50637835773537,0.9627058381270552,1056962.3859649124,3077275.1334799533,10175559.0,1.0,60246856.0,1943446.967741936,4013757.458415099,10240057.0,1.0,60182151.0,2407286.04,4361116.299554484,10240213.0,1.0,0,0,0,0,1040,848,0.5311480486218235,0.4315577895052316,0.0,2478.0,246.61016949152528,553.1887505073668,306017.7936879017,0,0,0,0,1,0,0,0,0.0,250.86206896551724,195.0625,319.53846153846155,0,0,0,0,0,0,32,6242,26,8308,29200,132,7,32,101002.0,89316.28207891324,283318.0,64438.0,9940112.333333332,470842.6166509001,10175559.0,8994728.0,BENIGN
192.168.50.9-192.175.201.116-43006-443-6,192.168.50.9,43006,192.175.201.116,443,6,2018-11-03 11:28:19.487136,36825,4,2,12.0,0.0,6.0,0.0,3.0,3.4641016151377544,0.0,0.0,0.0,0.0,325.8655804480652,162.9327902240326,7365.0,16453.548994062043,36798.0,1.0,36825.0,12275.0,21241.00677934076,36802.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,120,80,108.62186014935509,54.31093007467754,0.0,6.0,1.7142857142857144,2.9277002188456,8.571428571428571,0,0,0,0,1,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,29200,4140,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-192.175.201.116-43008-443-6,192.168.50.9,43008,192.175.201.116,443,6,2018-11-03 11:28:19.489706,35698,4,2,12.0,0.0,6.0,0.0,3.0,3.4641016151377544,0.0,0.0,0.0,0.0,336.15328589836963,168.07664294918482,7139.6,15960.717866061035,35691.0,0.0,35698.0,11899.333333333332,20607.65188791128,35695.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,120,80,112.05109529945656,56.02554764972827,0.0,6.0,1.7142857142857144,2.9277002188456,8.571428571428571,0,0,0,0,1,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,4,12,2,0,29200,4140,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.70-192.168.50.9-443-33366-6,192.168.50.9,33366,172.217.10.70,443,6,2018-11-03 11:28:19.490919,238877,21,14,1670.0,6570.0,517.0,0.0,79.52380952380952,157.5222584422973,1418.0,0.0,469.28571428571433,629.3436664887083,34494.73997077994,146.51891977879828,7025.79411764706,15690.557621432055,54268.0,0.0,238877.0,11943.85,24613.5347817009,81335.0,0.0,103728.0,7979.076923076921,16066.94193295423,43755.0,1.0,0,0,0,0,688,464,87.91135186727898,58.60756791151932,0.0,1418.0,228.88888888888889,446.4202874152036,199291.07301587303,0,0,0,0,1,0,0,0,0.0,235.42857142857144,79.52380952380952,469.28571428571433,0,0,0,0,0,0,21,1670,14,6570,29200,240,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.206-192.168.50.9-80-46280-6,192.168.50.9,46280,172.217.12.206,80,6,2018-11-03 11:28:19.572900,116572144,35,32,1740.0,2820.0,435.0,0.0,49.71428571428571,140.4192402244439,705.0,0.0,88.12500000000001,236.88758052386711,39.11740698532576,0.5747513745650934,1766244.6060606062,3817398.086266702,10203149.0,0.0,116572144.0,3428592.470588235,4805515.321603938,10244012.0,1.0,113022667.0,3645892.483870968,4959601.316977632,10244004.0,0.0,0,0,0,0,1136,1040,0.3002432553698249,0.2745081191952685,0.0,705.0,67.05882352941178,190.80394582366168,36406.145741878834,0,0,0,0,1,0,0,0,0.0,68.05970149253731,49.71428571428572,88.125,0,0,0,0,0,0,35,1740,32,2820,29200,244,4,32,91965.27272727274,169339.16497673592,602542.0,40803.0,10182802.63636364,54081.65231993687,10203149.0,10019831.0,BENIGN
172.217.12.206-192.168.50.9-80-46282-6,192.168.50.9,46282,172.217.12.206,80,6,2018-11-03 11:28:19.594240,116550852,35,32,1740.0,2820.0,435.0,0.0,49.71428571428571,140.4192402244439,705.0,0.0,88.12500000000001,236.88758052386711,39.124553117809896,0.5748563725643121,1765922.0,3808289.772499472,10202713.0,0.0,116550852.0,3427966.2352941176,4791543.047604009,10243964.0,0.0,113257072.0,3653453.935483871,4944465.866363059,10243827.0,1.0,0,0,0,0,1136,1040,0.3002981050709093,0.2745582674934028,0.0,705.0,67.05882352941178,190.80394582366168,36406.145741878834,0,0,0,0,1,0,0,0,0.0,68.05970149253731,49.71428571428572,88.125,0,0,0,0,0,0,35,1740,32,2820,29200,244,4,32,128278.63636363635,288924.9156920437,999420.0,41057.0,10167823.363636363,69084.35525250684,10202713.0,10021594.0,BENIGN
172.217.10.70-192.168.50.9-443-33366-6,192.168.50.9,33366,172.217.10.70,443,6,2018-11-03 11:28:19.729797,40826,1,3,0.0,76.0,0.0,0.0,0.0,0.0,38.0,0.0,25.333333333333336,21.939310229205777,1861.5588105618967,97.97677950325772,13608.666666666668,23568.30401902804,40823.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.7071067811865476,2.0,1.0,0,0,0,0,32,96,24.494194875814436,73.48258462744329,0.0,38.0,15.2,20.81345718519632,433.2,0,0,0,0,0,1,1,0,3.0,19.0,0.0,25.33333333333333,0,0,0,0,0,0,1,0,3,76,296,244,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.70-192.168.50.9-443-33366-6,172.217.10.70,443,192.168.50.9,33366,6,2018-11-03 11:28:19.770623,94866,2,4,0.0,24.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,252.98842577952055,63.24710644488015,18973.2,42366.13277961537,94760.0,0.0,94866.0,94866.0,0.0,94866.0,94866.0,2.0,0.6666666666666667,0.5773502691896257,1.0,0.0,0,0,0,0,64,80,21.082368814960045,42.16473762992009,0.0,6.0,3.428571428571429,3.2071349029490928,10.285714285714286,0,0,0,0,0,1,1,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,2,0,4,24,244,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.198-192.168.50.9-443-55608-6,192.168.50.9,55608,172.217.12.198,443,6,2018-11-03 11:28:19.812375,117306630,32,28,2752.0,10176.0,517.0,0.0,85.99999999999999,153.93588946219182,1418.0,0.0,363.4285714285714,503.9780586472824,110.20689964412072,0.5114800416651643,1988247.9661016944,10673997.75946846,58554617.0,0.0,117306630.0,3784084.838709677,14608581.749675492,58595546.0,1.0,117265574.0,4343169.407407407,15624076.870800084,58595559.0,0.0,0,0,0,0,1040,912,0.2727893555547542,0.23869068611041,0.0,1418.0,211.93442622950815,382.69769918533433,146457.52896174858,0,0,0,0,1,0,0,0,0.0,215.46666666666667,86.0,363.4285714285714,0,0,0,0,0,0,32,2752,28,10176,29200,248,16,32,146144.5,85512.54436923275,206611.0,85678.0,58486742.0,95989.74554607384,58554617.0,58418867.0,BENIGN
172.82.206.17-192.168.50.9-443-39290-6,192.168.50.9,39290,172.82.206.17,443,6,2018-11-03 11:28:19.812713,30210801,20,27,4722.0,8454.0,1718.0,0.0,236.10000000000005,530.8639334042891,1599.0,0.0,313.1111111111112,549.5171540216944,436.1354073332912,1.555734983657004,656756.543478261,2496881.301189321,10194099.0,1.0,20366582.0,1071925.3684210526,3185812.5279230173,10219985.0,1.0,30184725.0,1160950.9615384615,3264342.479690628,10220062.0,1.0,0,0,0,0,656,880,0.6620148866625549,0.8937200969944491,0.0,1718.0,274.5,532.9724754379611,284059.65957446804,0,0,0,0,1,0,0,0,1.0,280.3404255319149,236.1,313.1111111111111,0,0,0,0,0,0,20,4722,27,8454,29200,61,6,32,65028.66666666668,67726.08398787968,143232.0,25889.0,10005237.333333334,187929.5402759591,10194099.0,9818254.0,BENIGN
172.217.10.70-192.168.50.9-443-33366-6,172.217.10.70,443,192.168.50.9,33366,6,2018-11-03 11:28:19.865492,66,1,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,181818.1818181818,45454.54545454545,33.0,42.42640687119285,63.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,40,15151.515151515148,30303.030303030297,0.0,6.0,3.0,3.4641016151377544,12.0,0,0,0,0,0,1,1,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,1,0,2,12,244,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-13.107.21.200-41640-443-6,192.168.50.9,41640,13.107.21.200,443,6,2018-11-03 11:28:20.003534,117101653,30,34,2632.0,14604.0,517.0,0.0,87.73333333333332,149.75541745616837,2920.0,0.0,429.52941176470574,774.8953491530564,147.1883577937196,0.5465337026455126,1858756.396825397,10329377.500806613,58477633.0,0.0,117101653.0,4037988.034482759,15071218.020062516,58477633.0,1.0,117074207.0,3547703.2424242417,14172823.38225097,58504562.0,0.0,0,0,0,0,640,704,0.2561876731150841,0.2903460295304286,0.0,2920.0,265.1692307692307,591.5941273698221,349983.6115384613,0,0,0,0,1,0,0,0,1.0,269.3125,87.73333333333332,429.5294117647058,0,0,0,0,0,0,30,2632,34,14604,29200,1021,28,20,87309.0,85415.67074021019,147707.0,26911.0,58450026.5,39041.48670965285,58477633.0,58422420.0,BENIGN
172.217.10.98-192.168.50.9-443-50764-6,192.168.50.9,50764,172.217.10.98,443,6,2018-11-03 11:28:20.006190,117112314,36,34,2984.0,8774.0,529.0,0.0,82.88888888888887,164.09575214799398,1418.0,0.0,258.0588235294117,454.2334829589273,100.39934827007175,0.59771682079478,1697279.9130434785,9856271.744876849,58418922.0,0.0,117112314.0,3346066.114285713,13743626.751608772,58418922.0,1.0,117072108.0,3547639.636363636,14146629.46382666,58504609.0,0.0,0,0,0,0,1168,1104,0.3073972221230297,0.2903195986717503,0.0,1418.0,165.6056338028168,344.6663595368399,118794.89939637824,0,0,0,0,1,0,0,0,0.0,167.97142857142856,82.8888888888889,258.0588235294117,0,0,0,0,0,0,36,2984,34,8774,29200,248,16,32,206468.0,170899.2237314143,327312.0,85624.0,58329539.0,126406.65084559435,58418922.0,58240156.0,BENIGN
172.217.9.226-192.168.50.6-443-56051-6,192.168.50.6,56051,172.217.9.226,443,6,2018-11-03 11:28:20.162250,112001749,10,2,245.0,92.0,46.0,6.0,24.5,20.00694323923017,46.0,46.0,46.0,0.0,3.0088815845188277,0.1071411840184745,10181977.18181818,22656055.67161947,57993353.0,0.0,112001749.0,12444638.777777778,24697034.933615737,57993353.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,200,40,0.0892843200153954,0.017856864003079,6.0,46.0,26.384615384615397,20.048019276803306,401.92307692307696,0,0,0,0,0,1,0,0,0.0,28.58333333333333,24.5,46.0,0,0,0,0,0,0,10,245,2,92,255,284,9,20,31140.0,44035.78190517343,62278.0,2.0,55969518.0,2862134.905005353,57993353.0,53945683.0,BENIGN
192.168.50.9-98.139.225.35-49780-443-6,192.168.50.9,49780,98.139.225.35,443,6,2018-11-03 11:28:20.207593,116900362,28,37,2550.0,9786.0,517.0,0.0,91.07142857142856,151.45685819460238,2381.0,0.0,264.4864864864865,546.3915273878258,105.52576389797665,0.5560290737166408,1826568.15625,10229943.579146374,58474784.0,0.0,116900362.0,4329643.037037037,15575712.898923855,58474784.0,1.0,116870741.0,3246409.472222221,13558439.165595058,58504490.0,0.0,0,0,0,0,912,1200,0.2395202163702453,0.3165088573463956,0.0,2381.0,186.90909090909085,427.54608306807467,182795.653146853,0,0,0,0,1,0,0,0,1.0,189.7846153846154,91.07142857142856,264.4864864864865,0,0,0,0,0,0,28,2550,37,9786,29200,70,14,32,97777.0,96190.5638719308,165794.0,29760.0,58337554.5,194071.82005767865,58474784.0,58200325.0,BENIGN
192.168.50.9-52.46.130.13-40722-443-6,192.168.50.9,40722,52.46.130.13,443,6,2018-11-03 11:28:20.207724,65201681,34,36,2858.0,15156.0,714.0,0.0,84.0588235294118,202.00104127791488,2920.0,0.0,421.0,702.2064409518654,276.2812204182282,1.0735919523301862,944951.8985507248,2897513.149589226,10182079.0,1.0,61443581.0,1861926.6969696968,3995074.0535862218,10244002.0,1.0,65139928.0,1861140.8,3906296.3459858336,10243873.0,1.0,0,0,0,0,744,744,0.5214589482746619,0.5521330040555243,0.0,2920.0,253.718309859155,543.2082784741199,295075.233802817,0,0,0,0,1,0,0,0,1.0,257.3428571428572,84.05882352941177,421.0,0,0,0,0,0,0,34,2858,36,15156,29200,460,30,20,85124.66666666669,56970.92616297076,201416.0,61796.0,10155471.833333332,55586.252945909866,10182079.0,10042120.0,BENIGN
