Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.6-34.201.83.115-57660-443-6,34.201.83.115,443,192.168.50.6,57660,6,2018-12-01 12:33:15.728633,174,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17241.379310344826,87.0,121.6223663640862,173.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,5747.126436781609,11494.25287356322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,121,253,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.9.226-192.168.50.7-443-52011-6,192.168.50.7,52011,172.217.9.226,443,6,2018-12-01 12:33:16.626243,93445,4,4,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,0.0,23.0,26.558112382722783,1969.072716571245,85.61185724222806,13349.285714285714,23043.228178898065,52548.0,1.0,93445.0,31148.333333333336,53947.89783053027,93442.0,1.0,3.0,1.0,0.0,1.0,1.0,1,0,0,0,80,80,42.80592862111403,42.80592862111403,0.0,46.0,25.55555555555556,24.24412872795757,587.7777777777778,0,0,1,0,0,1,0,0,1.0,28.75,23.0,23.0,0,0,0,0,0,0,4,92,4,92,256,287,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2018-12-01 12:33:21.487377,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-216.58.219.206-57646-80-6,192.168.50.6,57646,216.58.219.206,80,6,2018-12-01 12:33:24.882784,45409870,11,10,10.0,0.0,1.0,0.0,0.9090909090909092,0.3015113445777636,0.0,0.0,0.0,0.0,0.2202164419321174,0.4624545280574466,2270493.5,4132125.3194663767,9999441.0,1.0,45409870.0,4540987.0,4991688.834864119,10031922.0,2.0,40127633.0,4458625.888888889,5287278.468283363,10031915.0,1.0,0,0,0,0,220,320,0.2422380861253292,0.2202164419321174,0.0,1.0,0.5000000000000001,0.511766315719159,0.2619047619047619,0,0,0,0,0,1,0,0,0.0,0.5238095238095238,0.9090909090909092,0.0,0,0,0,0,0,0,11,10,10,0,255,242,9,20,32495.0,30.43024810940588,32540.0,32473.0,9999404.5,30.11644069289207,9999441.0,9999376.0,BENIGN
192.168.50.6-216.58.219.206-57649-80-6,192.168.50.6,57649,216.58.219.206,80,6,2018-12-01 12:33:24.882785,45409828,11,10,10.0,0.0,1.0,0.0,0.9090909090909092,0.3015113445777636,0.0,0.0,0.0,0.0,0.2202166456124872,0.4624549557862232,2270491.4000000004,4132239.713863445,9999628.0,0.0,45409828.0,4540982.8,4991688.365170197,10031924.0,0.0,40127590.0,4458621.111111111,5287273.03971259,10031916.0,0.0,0,0,0,0,220,320,0.242238310173736,0.2202166456124872,0.0,1.0,0.5000000000000001,0.511766315719159,0.2619047619047619,0,0,0,0,0,1,0,0,0.0,0.5238095238095238,0.9090909090909092,0.0,0,0,0,0,0,0,11,10,10,0,255,242,9,20,32295.75,29.477392467222145,32323.0,32255.0,9999604.25,16.740669042786298,9999628.0,9999592.0,BENIGN
192.168.50.6-38.69.238.19-57654-80-6,192.168.50.6,57654,38.69.238.19,80,6,2018-12-01 12:33:24.882788,45409819,11,10,10.0,0.0,1.0,0.0,0.9090909090909092,0.3015113445777636,0.0,0.0,0.0,0.0,0.2202166892583298,0.4624550474424925,2270490.95,4138929.3909014994,10011335.0,1.0,45409819.0,4540981.9,4991687.018144477,10031922.0,2.0,40127544.0,4458616.0,5287266.741721307,10031942.0,1.0,0,0,0,0,220,320,0.2422383581841628,0.2202166892583298,0.0,1.0,0.5000000000000001,0.511766315719159,0.2619047619047619,0,0,0,0,0,1,0,0,0.0,0.5238095238095238,0.9090909090909092,0.0,0,0,0,0,0,0,11,10,10,0,253,237,9,20,20650.5,62.47399458974877,20707.0,20586.0,10011247.75,62.03426472515145,10011335.0,10011190.0,BENIGN
192.168.50.6-216.58.219.206-57650-80-6,192.168.50.6,57650,216.58.219.206,80,6,2018-12-01 12:33:24.882789,45409947,11,10,10.0,0.0,1.0,0.0,0.9090909090909092,0.3015113445777636,0.0,0.0,0.0,0.0,0.2202160685190846,0.4624537438900776,2270497.350000001,4132203.361714111,9999544.0,0.0,45409947.0,4540994.7,4991691.010521519,10031924.0,0.0,40127595.0,4458621.666666667,5287273.698625905,10031942.0,1.0,0,0,0,0,220,320,0.242237675370993,0.2202160685190846,0.0,1.0,0.5000000000000001,0.511766315719159,0.2619047619047619,0,0,0,0,0,1,0,0,0.0,0.5238095238095238,0.9090909090909092,0.0,0,0,0,0,0,0,11,10,10,0,255,242,9,20,32367.5,45.17742799230607,32407.0,32305.0,9999531.75,12.23042653930912,9999544.0,9999515.0,BENIGN
192.168.50.6-216.58.219.206-57647-80-6,216.58.219.206,80,192.168.50.6,57647,6,2018-12-01 12:33:24.883556,45409100,10,9,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.3333333333333333,0.1761761409056775,0.418418334650984,2522727.777777777,4294156.585215152,10015352.0,1.0,40143238.0,4460359.777777777,5289336.725829922,10047403.0,1.0,35409216.0,4426152.0,4979525.535163824,10047476.0,1.0,0,0,0,0,320,180,0.2202201761320968,0.1981981585188872,0.0,1.0,0.4,0.5026246899500346,0.2526315789473684,0,0,0,0,0,1,0,0,0.0,0.4210526315789473,0.0,0.8888888888888888,0,0,0,0,0,0,10,0,9,8,242,255,0,32,24080.0,16052.857419579024,32217.0,1.0,10003717.75,7756.244382216606,10015352.0,9999798.0,BENIGN
192.168.50.6-216.58.219.206-57648-80-6,216.58.219.206,80,192.168.50.6,57648,6,2018-12-01 12:33:24.883854,45408880,10,9,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.3333333333333333,0.1761769944557099,0.4184203618323112,2522715.555555556,4294018.291863589,10015171.0,1.0,40143210.0,4460356.666666667,5289333.306923993,10047487.0,1.0,35409293.0,4426161.625,4979553.944995359,10047490.0,1.0,0,0,0,0,320,180,0.2202212430696374,0.1981991187626737,0.0,1.0,0.4,0.5026246899500346,0.2526315789473684,0,0,0,0,0,1,0,0,0.0,0.4210526315789473,0.0,0.8888888888888888,0,0,0,0,0,0,10,0,9,8,242,255,0,32,24247.5,16164.339856610291,32350.0,1.0,10003476.0,7796.716873146031,10015171.0,9999540.0,BENIGN
192.168.50.6-72.21.91.29-57655-80-6,192.168.50.6,57655,72.21.91.29,80,6,2018-12-01 12:33:24.945280,45348168,11,10,10.0,0.0,1.0,0.0,0.9090909090909092,0.3015113445777636,0.0,0.0,0.0,0.0,0.2205160746515713,0.4630837567682999,2267408.4,4132184.804908905,10003607.0,0.0,45348168.0,4534816.8,4990709.4094725605,10031935.0,1.0,40127672.0,4458630.222222223,5287283.844462291,10032052.0,0.0,0,0,0,0,220,320,0.2425676821167285,0.2205160746515713,0.0,1.0,0.5000000000000001,0.511766315719159,0.2619047619047619,0,0,0,0,0,1,0,0,0.0,0.5238095238095238,0.9090909090909092,0.0,0,0,0,0,0,0,11,10,10,0,253,288,9,20,28341.75,44.77629581225614,28381.0,28284.0,10003559.25,34.740706190964254,10003607.0,10003533.0,BENIGN
162.248.19.151-192.168.50.6-443-57651-6,192.168.50.6,57651,162.248.19.151,443,6,2018-12-01 12:33:24.945281,45347562,12,10,41.0,0.0,31.0,0.0,3.4166666666666665,8.691253004479778,0.0,0.0,0.0,0.0,0.9041279881815916,0.4851418473169516,2159407.714285714,4057805.398220461,10003615.0,0.0,45347562.0,4122505.6363636367,4928066.466853837,10031936.0,1.0,40127646.0,4458627.333333333,5287280.418570331,10032001.0,0.0,0,0,0,0,240,200,0.2646228258092463,0.2205190215077053,0.0,31.0,1.8260869565217392,6.379314396854339,40.69565217391304,0,0,0,0,0,1,0,0,0.0,1.9090909090909087,3.4166666666666665,0.0,0,0,0,0,0,0,12,41,10,0,252,4265,10,20,28362.8,66.89693565478166,28475.0,28300.0,9041149.4,2151954.5916943275,10003615.0,5191616.0,BENIGN
162.248.19.151-192.168.50.6-443-57656-6,192.168.50.6,57656,162.248.19.151,443,6,2018-12-01 12:33:24.976511,45316818,12,10,41.0,0.0,31.0,0.0,3.4166666666666665,8.691253004479778,0.0,0.0,0.0,0.0,0.9047413699699746,0.485470979008279,2157943.714285715,4058519.293757751,10019209.0,1.0,45316818.0,4119710.727272728,4930480.245864394,10047594.0,1.0,40158926.0,4462102.888888888,5291404.115871572,10047591.0,1.0,0,0,0,0,240,200,0.264802352186334,0.220668626821945,0.0,31.0,1.8260869565217392,6.379314396854339,40.69565217391304,0,0,0,0,0,1,0,0,0.0,1.9090909090909087,3.4166666666666665,0.0,0,0,0,0,0,0,12,41,10,0,252,4246,10,20,28398.2,36.21049571602134,28452.0,28356.0,9034965.2,2183214.792951715,10019209.0,5129537.0,BENIGN
192.168.50.6-23.194.142.213-57642-443-6,192.168.50.6,57642,23.194.142.213,443,6,2018-12-01 12:33:25.273424,40148709,10,10,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2490740113212607,0.4981480226425214,2113089.947368421,4190112.448307329,10010952.0,1.0,40127611.0,4458623.444444444,5287275.806721622,10031926.0,1.0,40127738.0,4458637.555555556,5287292.3106426615,10032515.0,1.0,0,0,0,0,200,320,0.2490740113212607,0.2490740113212607,0.0,1.0,0.523809523809524,0.511766315719159,0.2619047619047619,0,0,0,0,0,1,0,0,1.0,0.55,1.0,0.0,0,0,0,0,0,0,10,10,10,0,251,534,9,20,21128.75,330.9364239044519,21622.0,20915.0,10010773.75,313.5520956183624,10010952.0,10010305.0,BENIGN
192.168.50.6-23.194.142.213-57652-443-6,192.168.50.6,57652,23.194.142.213,443,6,2018-12-01 12:33:25.492172,40148576,10,10,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2490748364275734,0.4981496728551469,2113082.947368421,4190029.524512506,10010907.0,0.0,40127606.0,4458622.888888889,5287275.385079409,10031930.0,0.0,40127601.0,4458622.333333333,5287274.518232858,10033032.0,1.0,0,0,0,0,200,320,0.2490748364275734,0.2490748364275734,0.0,1.0,0.523809523809524,0.511766315719159,0.2619047619047619,0,0,0,0,0,1,0,0,1.0,0.55,1.0,0.0,0,0,0,0,0,0,10,10,10,0,251,534,9,20,21291.0,557.3084125209906,22126.0,20976.0,10010610.25,556.5395313901789,10010907.0,10009776.0,BENIGN
192.168.50.7-52.173.24.17-50107-443-6,192.168.50.7,50107,52.173.24.17,443,6,2018-12-01 12:33:28.146025,104905,4,2,148.0,252.0,74.0,0.0,37.0,42.72391992003231,126.0,126.0,126.0,0.0,3812.973642819694,57.19460464229541,20981.0,28736.388751894352,54291.0,1.0,104905.0,34968.33333333333,60523.63308934232,104855.0,2.0,1.0,1.0,0.0,1.0,1.0,1,0,0,0,80,40,38.129736428196935,19.064868214098468,0.0,126.0,67.71428571428571,51.77423518094139,2680.5714285714294,0,0,1,0,0,1,0,0,0.0,79.0,37.0,126.0,0,0,0,0,0,0,4,148,2,252,254,7378,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.253-224.0.0.5-0-0-0,192.168.50.253,0,224.0.0.5,0,0,2018-12-01 12:33:29.756646,37137358,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5385412715681067,1954597.7894736845,3890228.4843176487,9670397.0,0.0,37137358.0,1954597.7894736845,3890228.4843176487,9670397.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5385412715681067,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,0,0,-1,-1,0,0,4.5,1.2909944487358058,6.0,3.0,9284334.0,260105.3907925272,9670397.0,9107242.0,BENIGN
192.168.50.6-216.58.219.206-57631-80-6,192.168.50.6,57631,216.58.219.206,80,6,2018-12-01 12:33:32.805157,35455980,9,8,8.0,0.0,1.0,0.0,0.8888888888888888,0.3333333333333333,0.0,0.0,0.0,0.0,0.2256318962273783,0.4794677794831789,2215998.75,4083349.355244205,10015433.0,1.0,35455980.0,4431997.500000001,4982859.8348885095,10047523.0,1.0,30126876.0,4303839.428571428,5367831.824465531,10047524.0,1.0,0,0,0,0,180,256,0.2538358832558006,0.2256318962273783,0.0,1.0,0.5000000000000001,0.5144957554275266,0.2647058823529412,0,0,0,0,0,1,0,0,0.0,0.5294117647058824,0.8888888888888888,0.0,0,0,0,0,0,0,9,8,8,0,255,242,7,20,32089.0,35.510561809129406,32110.0,32048.0,10010229.666666666,8996.85374635674,10015433.0,9999841.0,BENIGN
192.168.50.254-224.0.0.5-0-0-0,192.168.50.254,0,224.0.0.5,0,0,2018-12-01 12:33:34.004373,37628871,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398630083799219,2687776.5,4411126.704816456,9660894.0,1.0,37628871.0,2687776.5,4411126.704816456,9660894.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.398630083799219,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,0,0,-1,-1,0,0,3.0,0.0,3.0,3.0,9407213.75,191326.5270236113,9660894.0,9196352.0,BENIGN
192.168.50.255-192.168.50.8-138-138-17,192.168.50.8,138,192.168.50.255,138,17,2018-12-01 12:33:39.785841,9,4,0,804.0,0.0,201.0,201.0,201.0,0.0,0.0,0.0,0.0,0.0,89333333.33333333,444444.4444444445,3.0,2.6457513110645907,6.0,1.0,9.0,3.0,2.6457513110645907,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,444444.44444444455,0.0,201.0,201.0,201.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,251.25,201.0,0.0,0,0,0,0,0,0,4,804,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-60039-53-17,192.168.50.7,60039,4.2.2.4,53,17,2018-12-01 12:33:45.693036,20842,2,2,64.0,204.0,32.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,12858.650801266673,191.92016121293543,6947.333333333334,12030.536244629053,20839.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,95.96008060646771,95.96008060646771,32.0,102.0,60.0,38.34057902536164,1470.0,0,0,0,0,0,0,0,0,1.0,75.0,32.0,102.0,0,0,0,0,0,0,2,64,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-74.125.192.108-52016-465-6,192.168.50.7,52016,74.125.192.108,465,6,2018-12-01 12:33:45.715014,1641833,32,44,2724.0,7348.0,378.0,0.0,85.125,89.79681365135114,2733.0,0.0,166.99999999999994,487.4436401529734,6134.60686927355,46.2897261779974,21891.106666666667,61004.27635776375,437819.0,0.0,1587917.0,51223.12903225807,107037.6583702334,491666.0,0.0,1588457.0,36940.86046511629,77456.88056945939,437819.0,0.0,0,0,0,0,664,904,19.490411022314685,26.799315155682702,0.0,2733.0,130.80519480519482,373.6088243830295,139583.5536568694,0,0,0,0,1,0,0,0,1.0,132.5263157894737,85.125,167.0,0,0,0,0,0,0,32,2724,44,7348,64240,246,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-74.125.192.108-52016-465-6,74.125.192.108,465,192.168.50.7,52016,6,2018-12-01 12:33:47.356848,250,1,5,0.0,74.0,0.0,0.0,0.0,0.0,37.0,0.0,14.8,20.265734627691145,296000.0,24000.0,49.99999999999999,90.60629117230216,210.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,10.0,16.713268182295565,35.0,0.0,0,0,0,0,20,100,4000.0,20000.0,0.0,37.0,10.571428571428571,18.054151349547865,325.95238095238096,0,0,0,0,0,1,1,0,5.0,12.333333333333336,0.0,14.8,0,0,0,0,0,0,1,0,5,74,246,255,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-74.125.192.108-52016-465-6,192.168.50.7,52016,74.125.192.108,465,6,2018-12-01 12:33:47.357099,53324,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25984547295776,26662.0,37702.93357286672,53322.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,18.753281824319245,37.506563648638505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,255,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.226-192.168.50.6-443-57662-6,192.168.50.6,57662,172.217.10.226,443,6,2018-12-01 12:34:03.260545,62231,4,4,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,0.0,23.0,26.558112382722783,2956.7257476177465,128.55329337468464,8890.142857142857,16180.781207228234,40866.0,1.0,62231.0,20743.666666666664,35927.35255113203,62229.0,1.0,53.0,17.666666666666668,28.005951748393286,50.0,1.0,1,0,0,0,80,80,64.27664668734232,64.27664668734232,0.0,46.0,25.55555555555556,24.24412872795757,587.7777777777778,0,0,1,0,0,1,0,0,1.0,28.75,23.0,23.0,0,0,0,0,0,0,4,92,4,92,255,296,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-216.58.219.206-57631-80-6,192.168.50.6,57631,216.58.219.206,80,6,2018-12-01 12:34:08.261138,32174,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16199415677255,32174.0,0.0,32174.0,32174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,31.080997078386268,31.080997078386268,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,255,242,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-216.58.219.206-57631-80-6,216.58.219.206,80,192.168.50.6,57631,6,2018-12-01 12:34:08.293313,201,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14925.373134328358,100.5,140.71424945612296,200.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,4975.124378109454,9950.248756218904,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,242,255,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.10-192.168.50.6-443-57630-6,192.168.50.6,57630,172.217.7.10,443,6,2018-12-01 12:34:09.276592,62191,4,2,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,46.0,46.0,0.0,2958.6274541332346,96.47698219999678,12438.2,17043.832761441892,32053.0,1.0,62191.0,20730.333333333336,35904.25854036445,62189.0,1.0,1.0,1.0,0.0,1.0,1.0,1,0,0,0,80,40,64.31798813333118,32.15899406666559,0.0,46.0,32.85714285714286,22.445701677816267,503.8095238095239,0,0,1,0,0,1,0,0,0.0,38.333333333333336,23.0,46.0,0,0,0,0,0,0,4,92,2,92,258,254,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.130-192.168.50.6-443-57626-6,192.168.50.6,57626,172.217.10.130,443,6,2018-12-01 12:34:10.292209,62269,4,2,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,46.0,46.0,0.0,2954.9213894554277,96.3561322648509,12453.8,18599.129729640583,41638.0,1.0,62269.0,20756.333333333336,35948.425839434654,62266.0,1.0,1.0,1.0,0.0,1.0,1.0,1,0,0,0,80,40,64.2374215099006,32.1187107549503,0.0,46.0,32.85714285714286,22.445701677816267,503.8095238095239,0,0,1,0,0,1,0,0,0.0,38.333333333333336,23.0,46.0,0,0,0,0,0,0,4,92,2,92,258,250,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.2-192.168.50.6-443-57629-6,192.168.50.6,57629,172.217.11.2,443,6,2018-12-01 12:34:10.292211,62267,4,2,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,46.0,46.0,0.0,2955.016300769268,96.35922719899786,12453.4,18383.85409265424,40891.0,1.0,62267.0,20755.666666666664,35916.09898545962,62228.0,1.0,1.0,1.0,0.0,1.0,1.0,1,0,0,0,80,40,64.23948479933189,32.119742399665945,0.0,46.0,32.85714285714286,22.445701677816267,503.8095238095239,0,0,1,0,0,1,0,0,0.0,38.333333333333336,23.0,46.0,0,0,0,0,0,0,4,92,2,92,258,250,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-38.69.238.19-57654-80-6,192.168.50.6,57654,38.69.238.19,80,6,2018-12-01 12:34:10.292610,20645,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.87575684185032,20645.0,0.0,20645.0,20645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,48.437878420925166,48.437878420925166,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,253,237,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-216.58.219.206-57649-80-6,192.168.50.6,57649,216.58.219.206,80,6,2018-12-01 12:34:10.292614,32383,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76080041997344,32383.0,0.0,32383.0,32383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,30.88040020998672,30.88040020998672,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,255,242,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-216.58.219.206-57646-80-6,192.168.50.6,57646,216.58.219.206,80,6,2018-12-01 12:34:10.292655,32590,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3685179502915,32590.0,0.0,32590.0,32590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,30.68425897514575,30.68425897514575,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,255,242,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-216.58.219.206-57647-80-6,192.168.50.6,57647,216.58.219.206,80,6,2018-12-01 12:34:10.292684,32132,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24324660774306,32132.0,0.0,32132.0,32132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,31.12162330387153,31.12162330387153,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,255,242,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-216.58.219.206-57648-80-6,192.168.50.6,57648,216.58.219.206,80,6,2018-12-01 12:34:10.292735,32441,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65038069110077,32441.0,0.0,32441.0,32441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,30.825190345550386,30.825190345550386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,255,242,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-216.58.219.206-57650-80-6,192.168.50.6,57650,216.58.219.206,80,6,2018-12-01 12:34:10.292737,32622,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30831953896144,32622.0,0.0,32622.0,32622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,30.65415976948072,30.65415976948072,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,255,242,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
162.248.19.151-192.168.50.6-443-57651-6,192.168.50.6,57651,162.248.19.151,443,6,2018-12-01 12:34:10.292844,0,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,252,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
