Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.6-4.2.2.4-61933-53-17,192.168.50.6,61933,4.2.2.4,53,17,2018-12-01 11:54:24.057957,20561,2,2,88.0,120.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,10116.239482515442,194.5430669714508,6853.666666666666,11869.166834000329,20559.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,40,97.2715334857254,97.2715334857254,44.0,60.0,50.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,63.0,44.0,60.0,0,0,0,0,0,0,2,88,2,120,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-57790-53-17,192.168.50.6,57790,4.2.2.4,53,17,2018-12-01 11:54:24.075636,20671,2,2,74.0,186.0,37.0,37.0,37.0,0.0,93.0,93.0,93.0,0.0,12578.007837066423,193.50781287794496,6890.333333333334,11932.675363611184,20669.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,-2125437950,96.75390643897248,96.75390643897248,37.0,93.0,59.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,74.25,37.0,93.0,0,0,0,0,0,0,2,74,2,186,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-61933-53-17,192.168.50.6,61933,8.8.8.8,53,17,2018-12-01 11:54:24.076691,47240,2,2,88.0,120.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,4403.048264182896,84.67400508044031,15746.666666666668,27272.29466571036,47238.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,42.33700254022016,42.33700254022016,44.0,60.0,50.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,63.0,44.0,60.0,0,0,0,0,0,0,2,88,2,120,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-65114-53-17,192.168.50.6,65114,4.2.2.4,53,17,2018-12-01 11:54:24.078973,20748,2,2,88.0,144.0,44.0,44.0,44.0,0.0,72.0,72.0,72.0,0.0,11181.800655484867,192.78966647387705,6916.0,11977.131334338786,20746.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,-2125437950,96.39483323693852,96.39483323693852,44.0,72.0,55.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,69.0,44.0,72.0,0,0,0,0,0,0,2,88,2,144,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-57790-53-17,192.168.50.6,57790,8.8.8.8,53,17,2018-12-01 11:54:24.092305,45053,2,2,74.0,186.0,37.0,37.0,37.0,0.0,93.0,93.0,93.0,0.0,5770.980844782811,88.78432068896632,15017.666666666668,26009.62962699264,45051.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-2125437950,40,44.39216034448316,44.39216034448316,37.0,93.0,59.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,74.25,37.0,93.0,0,0,0,0,0,0,2,74,2,186,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-58439-53-17,192.168.50.6,58439,4.2.2.4,53,17,2018-12-01 11:54:24.100411,20676,2,2,76.0,188.0,38.0,38.0,38.0,0.0,94.0,94.0,94.0,0.0,12768.427161926871,193.46101760495264,6892.0,11935.562114957134,20674.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-2125437950,-2125437950,96.73050880247632,96.73050880247632,38.0,94.0,60.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,75.5,38.0,94.0,0,0,0,0,0,0,2,76,2,188,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-58922-53-17,192.168.50.6,58922,4.2.2.4,53,17,2018-12-01 11:54:24.265763,20633,2,2,94.0,390.0,47.0,47.0,47.0,0.0,195.0,195.0,195.0,0.0,23457.567973634472,193.8641981292105,6877.666666666666,11910.73605338198,20631.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.93209906460524,96.93209906460524,47.0,195.0,106.2,81.06293851076458,6571.2,0,0,0,0,0,0,0,0,1.0,132.75,47.0,195.0,0,0,0,0,0,0,2,94,2,390,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-23.194.109.223-57459-443-6,192.168.50.6,57459,23.194.109.223,443,6,2018-12-01 11:54:24.287171,190361,14,14,1716.0,6638.0,517.0,0.0,122.57142857142856,180.07336722130117,1524.0,0.0,474.1428571428572,674.0222385218295,43885.039477624094,147.08895204374846,7050.407407407407,14809.686687745078,62008.0,1.0,128352.0,9873.230769230768,17305.942390567496,58281.0,1.0,169044.0,13003.384615384615,22718.74276721925,62247.0,1.0,0,0,0,0,304,304,73.54447602187423,73.54447602187423,0.0,1524.0,288.06896551724145,509.85592720146246,259953.066502463,0,0,0,0,1,0,0,0,1.0,298.35714285714283,122.57142857142856,474.1428571428572,0,0,0,0,0,0,14,1716,14,6638,8192,245,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-64789-53-17,192.168.50.6,64789,4.2.2.4,53,17,2018-12-01 11:54:24.287418,20676,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9866.511897852582,193.46101760495264,6892.0,11935.562114957134,20674.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,96.73050880247632,96.73050880247632,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-63015-53-17,192.168.50.6,63015,4.2.2.4,53,17,2018-12-01 11:54:24.308695,20637,2,2,86.0,198.0,43.0,43.0,43.0,0.0,99.0,99.0,99.0,0.0,13761.690168144596,193.8266220865436,6879.0,11912.179439548416,20634.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,52,40,96.9133110432718,96.9133110432718,43.0,99.0,65.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,81.75,43.0,99.0,0,0,0,0,0,0,2,86,2,198,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57460-80-6,192.168.50.6,57460,74.208.236.171,80,6,2018-12-01 11:54:24.320098,7152115,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3981878087810389,794679.4444444445,1410246.343470008,4060020.0,0.0,1.0,1.0,0.0,1.0,1.0,7097249.0,1013892.714285714,1548931.7581357711,4060020.0,0.0,0,0,0,0,64,256,0.2796375617562078,1.1185502470248312,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57461-80-6,192.168.50.6,57461,74.208.236.171,80,6,2018-12-01 11:54:24.320244,7151968,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398216546830187,794663.1111111111,1410565.3981150116,4059926.0,1.0,1.0,1.0,0.0,1.0,1.0,7096965.0,1013852.1428571428,1549336.669206366,4059926.0,1.0,0,0,0,0,64,256,0.2796433093660374,1.1185732374641495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57462-80-6,192.168.50.6,57462,74.208.236.171,80,6,2018-12-01 11:54:24.320548,197188,7,2,700.0,0.0,350.0,0.0,100.0,170.78251276599332,0.0,0.0,0.0,0.0,3549.911759336268,45.64172262003773,24648.5,50805.41137938528,141152.0,0.0,197188.0,32864.666666666664,57378.50181964206,141152.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,164,64,35.49911759336268,10.142605026675051,0.0,350.0,70.0,147.57295747452437,21777.777777777777,0,0,0,0,1,0,0,0,0.0,77.77777777777777,100.0,0.0,0,0,0,0,0,0,7,700,2,0,8192,29200,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57456-80-6,192.168.50.6,57456,74.208.236.171,80,6,2018-12-01 11:54:24.320600,56136,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25552230297848,18712.0,30461.135615731728,53861.0,1.0,0.0,0.0,0.0,0.0,0.0,2275.0,1137.5,1607.2537136370224,2274.0,1.0,0,0,0,0,20,60,17.813880575744623,53.44164172723386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,256,1959,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-63015-53-17,192.168.50.6,63015,8.8.8.8,53,17,2018-12-01 11:54:24.326708,54877,2,2,86.0,198.0,43.0,43.0,43.0,0.0,99.0,99.0,99.0,0.0,5175.210015124733,72.89028190316526,18292.333333333336,31681.518671511523,54875.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,36.44514095158263,36.44514095158263,43.0,99.0,65.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,81.75,43.0,99.0,0,0,0,0,0,0,2,86,2,198,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-72.21.91.29-57463-80-6,192.168.50.6,57463,72.21.91.29,80,6,2018-12-01 11:54:24.335709,10097666,10,8,882.0,1576.0,440.0,0.0,88.2,185.415329583194,788.0,0.0,197.0,364.7731193103853,243.4225889428309,1.7825901549922527,593980.3529411765,2412022.038418724,9953774.0,1.0,10069662.0,1118851.333333333,3313223.975813928,9953774.0,1.0,10069693.0,1438527.5714285714,3793134.44261545,10040515.0,1.0,0,0,0,0,224,208,0.9903278638845848,0.7922622911076679,0.0,788.0,129.3684210526316,269.8870567326504,72839.02339181287,0,0,0,0,1,0,0,0,0.0,136.55555555555554,88.2,197.0,0,0,0,0,0,0,10,882,8,1576,8192,288,4,20,115887.0,0.0,115887.0,115887.0,9953774.0,0.0,9953774.0,9953774.0,BENIGN
192.168.50.6-74.208.236.171-57456-80-6,74.208.236.171,80,192.168.50.6,57456,6,2018-12-01 11:54:24.376736,105,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28571.42857142857,52.5,72.8319984622144,104.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,9523.809523809525,19047.61904761905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,1959,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-51409-53-17,192.168.50.6,51409,4.2.2.4,53,17,2018-12-01 11:54:24.492399,20770,2,2,54.0,86.0,27.0,27.0,27.0,0.0,43.0,43.0,43.0,0.0,6740.491092922484,192.5854597977853,6923.333333333334,11990.699076089488,20769.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,40,96.29272989889265,96.29272989889265,27.0,43.0,33.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,41.75,27.0,43.0,0,0,0,0,0,0,2,54,2,86,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-64669-53-17,192.168.50.6,64669,4.2.2.4,53,17,2018-12-01 11:54:24.492732,65842,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,2369.3083442179764,60.75149600558914,21947.333333333336,38011.29835106048,65839.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,30.37574800279457,30.37574800279457,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-60139-53-17,192.168.50.6,60139,4.2.2.4,53,17,2018-12-01 11:54:24.492807,20629,2,2,66.0,614.0,33.0,33.0,33.0,0.0,307.0,307.0,307.0,0.0,32963.304086480195,193.90178874400115,6876.333333333334,11908.42665230522,20627.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.95089437200058,96.95089437200058,33.0,307.0,142.6,150.07598075641553,22522.80000000001,0,0,0,0,0,0,0,0,1.0,178.25,33.0,307.0,0,0,0,0,0,0,2,66,2,614,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-52125-53-17,192.168.50.6,52125,4.2.2.4,53,17,2018-12-01 11:54:24.513809,20713,2,2,54.0,86.0,27.0,27.0,27.0,0.0,43.0,43.0,43.0,0.0,6759.040216289287,193.1154347511225,6904.333333333334,11956.924074917151,20711.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,96.55771737556124,96.55771737556124,27.0,43.0,33.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,41.75,27.0,43.0,0,0,0,0,0,0,2,54,2,86,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-51236-53-17,192.168.50.6,51236,4.2.2.4,53,17,2018-12-01 11:54:24.514160,20702,2,2,82.0,562.0,41.0,41.0,41.0,0.0,281.0,281.0,281.0,0.0,31108.10549705342,193.2180465655492,6900.666666666666,11950.573221956063,20700.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,96.6090232827746,96.6090232827746,41.0,281.0,137.0,131.45341380123986,17280.0,0,0,0,0,0,0,0,0,1.0,171.25,41.0,281.0,0,0,0,0,0,0,2,82,2,562,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-64669-53-17,192.168.50.6,64669,8.8.8.8,53,17,2018-12-01 11:54:24.514992,45452,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,3432.192202763355,88.00492827598346,15150.666666666668,26240.85841456665,45451.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,28,44.00246413799172,44.00246413799172,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57462-80-6,192.168.50.6,57462,74.208.236.171,80,6,2018-12-01 11:54:24.517737,55581,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.96703909609398,18527.0,30593.49030431147,53839.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.0,871.0,1231.7800128269655,1742.0,0.0,0,0,0,0,20,60,17.991759774023496,53.97527932207049,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,256,1892,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57464-80-6,192.168.50.6,57464,74.208.236.171,80,6,2018-12-01 11:54:24.523586,7204697,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.387983422481195,800521.8888888889,1429376.0597888022,4128190.0,1.0,1.0,1.0,0.0,1.0,1.0,7149880.0,1021411.4285714286,1570905.846686327,4128190.0,1.0,0,0,0,0,64,256,0.277596684496239,1.110386737984956,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57465-80-6,192.168.50.6,57465,74.208.236.171,80,6,2018-12-01 11:54:24.524305,7203975,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3881225295756856,800441.6666666665,1428958.817905978,4124139.0,1.0,1.0,1.0,0.0,1.0,1.0,7149133.0,1021304.7142857144,1570419.1272055062,4124139.0,1.0,0,0,0,0,64,256,0.2776245059151371,1.1104980236605486,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57466-80-6,192.168.50.6,57466,74.208.236.171,80,6,2018-12-01 11:54:24.527262,7201020,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3886921574999098,800113.3333333335,1428906.357593282,4124140.0,0.0,1.0,1.0,0.0,1.0,1.0,7146235.0,1020890.7142857144,1570418.888147545,4124140.0,0.0,0,0,0,0,64,256,0.2777384314999819,1.1109537259999278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-52125-53-17,192.168.50.6,52125,8.8.8.8,53,17,2018-12-01 11:54:24.529775,70586,2,2,54.0,86.0,27.0,27.0,27.0,0.0,43.0,43.0,43.0,0.0,1983.3961408777943,56.66846116793699,23528.666666666664,40751.11405021136,70584.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,28.334230583968488,28.334230583968488,27.0,43.0,33.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,41.75,27.0,43.0,0,0,0,0,0,0,2,54,2,86,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.2-192.168.50.6-80-57467-6,192.168.50.6,57467,172.217.10.2,80,6,2018-12-01 11:54:24.534570,5073994,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3795838150380155,845665.6666666665,2051447.5710727451,5033033.0,1.0,5073994.0,1268498.5,2509763.935828959,5033033.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,124,64,0.9854170107414396,0.3941668042965759,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,2,0,8192,60720,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57468-80-6,192.168.50.6,57468,74.208.236.171,80,6,2018-12-01 11:54:24.534810,10206674,10,8,608.0,410.0,303.0,0.0,60.8,127.65126103742357,205.0,0.0,51.25,94.89656022668652,99.73866119364644,1.7635519660959096,600392.5882352941,2418450.1848857687,9984979.0,1.0,10151859.0,1127984.333333333,3321599.188398452,9984979.0,1.0,10151983.0,1450283.2857142857,3799289.904188092,10066126.0,1.0,0,0,0,0,224,208,0.9797510922755052,0.7838008738204042,0.0,303.0,53.57894736842106,108.81345698512034,11840.368421052632,0,0,0,0,1,0,0,0,0.0,56.55555555555557,60.8,51.25,0,0,0,0,0,0,10,608,8,410,8192,1892,4,20,166879.0,0.0,166879.0,166879.0,9984979.0,0.0,9984979.0,9984979.0,BENIGN
192.168.50.6-4.2.2.4-54330-53-17,192.168.50.6,54330,4.2.2.4,53,17,2018-12-01 11:54:24.535057,20720,2,2,68.0,158.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,10907.335907335908,193.05019305019303,6906.666666666666,11960.965526801478,20718.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,96.52509652509652,96.52509652509652,34.0,79.0,52.0,24.647515087732486,607.5,0,0,0,0,0,0,0,0,1.0,65.0,34.0,79.0,0,0,0,0,0,0,2,68,2,158,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-59800-53-17,192.168.50.6,59800,4.2.2.4,53,17,2018-12-01 11:54:24.535240,20657,2,2,82.0,138.0,41.0,41.0,41.0,0.0,69.0,69.0,69.0,0.0,10650.14280873312,193.638960158784,6885.666666666666,11924.592459842532,20655.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,96.81948007939198,96.81948007939198,41.0,69.0,52.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,65.25,41.0,69.0,0,0,0,0,0,0,2,82,2,138,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-64917-53-17,192.168.50.6,64917,4.2.2.4,53,17,2018-12-01 11:54:24.556311,20670,2,2,90.0,122.0,45.0,45.0,45.0,0.0,61.0,61.0,61.0,0.0,10256.410256410256,193.5171746492501,6890.0,11931.231998414916,20667.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,96.75858732462504,96.75858732462504,45.0,61.0,51.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,64.25,45.0,61.0,0,0,0,0,0,0,2,90,2,122,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-59422-53-17,192.168.50.6,59422,4.2.2.4,53,17,2018-12-01 11:54:24.556312,20671,2,2,64.0,166.0,32.0,32.0,32.0,0.0,83.0,83.0,83.0,0.0,11126.699240481836,193.50781287794496,6890.333333333334,11931.8093486836,20668.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,96.75390643897248,96.75390643897248,32.0,83.0,52.4,27.933850432763467,780.3,0,0,0,0,0,0,0,0,1.0,65.5,32.0,83.0,0,0,0,0,0,0,2,64,2,166,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-64010-53-17,192.168.50.6,64010,4.2.2.4,53,17,2018-12-01 11:54:24.559041,20715,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7530.774800868935,193.0967897658701,6905.0,11917.398751405442,20666.0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,64,64,96.54839488293509,96.54839488293509,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57462-80-6,74.208.236.171,80,192.168.50.6,57462,6,2018-12-01 11:54:24.573318,86,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34883.72093023256,43.0,60.8111831820431,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,40,11627.906976744183,23255.81395348837,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,1892,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-59422-53-17,192.168.50.6,59422,8.8.8.8,53,17,2018-12-01 11:54:24.576633,55650,2,2,64.0,262.0,32.0,32.0,32.0,0.0,131.0,131.0,131.0,0.0,5858.041329739443,71.87780772686433,18550.0,32126.07839435121,55646.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,35.938903863432174,35.938903863432174,32.0,131.0,71.6,54.22453319301145,2940.3,0,0,0,0,0,0,0,0,1.0,89.5,32.0,131.0,0,0,0,0,0,0,2,64,2,262,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
