Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.139.128.10-192.168.50.9-443-41256-6,151.139.128.10,443,192.168.50.9,41256,6,2018-11-03 10:07:20.298178,57,3,6,12.0,36.0,6.0,0.0,4.0,3.4641016151377544,6.0,6.0,6.0,0.0,842105.2631578947,157894.73684210525,7.125,18.542903918056787,53.0,0.0,57.0,28.5,40.30508652763321,57.0,0.0,3.0,0.6,0.5477225575051661,1.0,0.0,0,0,0,0,72,120,52631.57894736842,105263.15789473684,0.0,6.0,4.800000000000002,2.5298221281347035,6.4,0,0,0,0,0,1,1,0,2.0,5.333333333333333,4.0,6.0,0,0,0,0,0,0,3,12,6,36,61,0,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.226-192.168.50.9-443-46018-6,192.168.50.9,46018,172.217.10.226,443,6,2018-11-03 10:07:20.319692,41190,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55547462976451,41190.0,0.0,41190.0,41190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,24.277737314882256,24.277737314882256,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,296,244,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.6-192.168.50.9-443-43646-6,192.168.50.9,43646,172.217.11.6,443,6,2018-11-03 10:07:20.320329,4824402,40,40,3776.0,8744.0,517.0,0.0,94.40000000000002,136.7293414761909,1418.0,0.0,218.6,420.3419121107519,2595.1402888896905,16.58236606319291,61068.37974683543,381844.2146454326,3260897.0,0.0,4744376.0,121650.66666666664,542522.8767476968,3260897.0,0.0,4783215.0,122646.53846153848,559203.3169834632,3370713.0,0.0,0,0,0,0,1296,1296,8.291183031596455,8.291183031596455,0.0,1418.0,154.56790123456787,315.28974524521107,99407.6234567901,0,0,0,0,1,0,0,0,1.0,156.5,94.4,218.6,0,0,0,0,0,0,40,3776,40,8744,29200,261,22,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.226-192.168.50.9-443-46022-6,192.168.50.9,46022,172.217.10.226,443,6,2018-11-03 10:07:20.322035,40792,3,3,12.0,76.0,6.0,0.0,4.0,3.4641016151377544,38.0,0.0,25.333333333333336,21.939310229205777,2157.285742302412,147.08766424789172,8158.4,18159.486000435143,40643.0,1.0,149.0,74.5,103.94469683442249,148.0,1.0,40697.0,20348.5,28775.710460386552,40696.0,1.0,0,0,0,0,72,96,73.54383212394586,73.54383212394586,0.0,38.0,12.571428571428571,17.577041302573676,308.95238095238085,0,0,0,0,0,1,1,0,1.0,14.666666666666664,4.0,25.33333333333333,0,0,0,0,0,0,3,12,3,76,290,244,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-72.21.91.29-50662-80-6,192.168.50.9,50662,72.21.91.29,80,6,2018-11-03 10:07:20.334377,5545720,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2622346602424932,924286.6666666664,2249923.1901607364,5516863.0,1.0,5545720.0,1386430.0,2753655.594066186,5516863.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,176,80,0.9015961858874952,0.3606384743549981,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,2,0,29200,65535,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.6-192.168.50.9-443-43650-6,192.168.50.9,43650,172.217.11.6,443,6,2018-11-03 10:07:20.344846,142183,18,15,1639.0,6646.0,517.0,0.0,91.05555555555556,167.83551899972932,2836.0,0.0,443.06666666666666,815.5575189198288,58269.97601682339,232.095257520238,4443.21875,12200.230176925335,41090.0,0.0,142183.0,8363.70588235294,18181.540053598,55581.0,0.0,101314.0,7236.714285714286,15214.393228016135,42026.0,0.0,0,0,0,0,592,496,126.59741319285708,105.4978443273809,0.0,2836.0,243.67647058823525,573.8162371134547,329265.0739750444,0,0,0,0,1,0,0,0,0.0,251.0606060606061,91.05555555555556,443.06666666666666,0,0,0,0,0,0,18,1639,15,6646,29200,244,7,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.226-192.168.50.9-443-46018-6,172.217.10.226,443,192.168.50.9,46018,6,2018-11-03 10:07:20.360883,102,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49019.60784313726,25.5,48.99999999999999,99.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,96,64,29411.76470588236,19607.843137254906,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,244,296,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.226-192.168.50.9-443-46022-6,172.217.10.226,443,192.168.50.9,46022,6,2018-11-03 10:07:20.362828,54,1,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,222222.22222222225,55555.55555555556,27.0,36.76955262170047,53.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,40,18518.51851851852,37037.03703703704,0.0,6.0,3.0,3.4641016151377544,12.0,0,0,0,0,0,1,1,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,1,0,2,12,244,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.9.225-192.168.50.9-443-52474-6,192.168.50.9,52474,172.217.9.225,443,6,2018-11-03 10:07:20.417637,769457,42,41,3044.0,23426.0,517.0,0.0,72.47619047619047,127.3959141082438,2836.0,0.0,571.3658536585367,674.9958057683604,34400.882700397815,107.86827594004605,9383.621951219511,40180.06038920306,345156.0,1.0,688915.0,16802.804878048784,61004.819306846366,381120.0,1.0,729240.0,18231.0,63557.53755658263,386064.0,1.0,0,0,0,0,1360,1328,54.583946861228114,53.28432907881793,0.0,2836.0,315.11904761904754,539.4600693098656,291017.16637980496,0,0,0,0,1,0,0,0,0.0,318.9156626506024,72.47619047619048,571.3658536585366,0,0,0,0,0,0,42,3044,41,23426,29200,257,18,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.9.225-192.168.50.9-443-52476-6,192.168.50.9,52476,172.217.9.225,443,6,2018-11-03 10:07:20.417639,177451,17,13,1670.0,7936.0,517.0,0.0,98.23529411764706,170.48039821771468,2836.0,0.0,610.4615384615385,846.7701985962718,54133.2536869333,169.0607547999166,6119.000000000001,13788.11736087066,42065.0,0.0,177451.0,11090.6875,23504.636347520176,72624.0,0.0,105159.0,8763.249999999998,16892.35750878324,44598.0,1.0,0,0,0,0,560,432,95.8010943866194,73.25966041329721,0.0,2836.0,309.8709677419356,608.3121316087371,370043.6494623655,0,0,0,0,1,0,0,0,0.0,320.2,98.23529411764706,610.4615384615385,0,0,0,0,0,0,17,1670,13,7936,29200,240,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.6-192.168.50.9-443-43650-6,192.168.50.9,43650,172.217.11.6,443,6,2018-11-03 10:07:20.487030,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,295,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-52.85.89.100-48482-443-6,192.168.50.9,48482,52.85.89.100,443,6,2018-11-03 10:07:20.493233,208727,22,19,2156.0,9140.0,517.0,0.0,98.0,156.9634473676079,2406.0,0.0,481.0526315789474,706.6510590795473,54118.53761132963,196.42882808644785,5218.175,16066.827866338095,80925.0,0.0,127802.0,6085.809523809525,14507.270999809189,43459.0,1.0,169781.0,9432.27777777778,22237.17672199777,81080.0,0.0,0,0,0,0,720,624,105.400834582972,91.02799350347584,0.0,2406.0,268.95238095238096,519.7516739320504,270141.80255516834,0,0,0,0,1,0,0,0,0.0,275.51219512195115,98.0,481.0526315789474,0,0,0,0,0,0,22,2156,19,9140,29200,126,10,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.6-192.168.50.9-443-43650-6,172.217.11.6,443,192.168.50.9,43650,6,2018-11-03 10:07:20.527949,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,244,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.6-192.168.50.9-443-43650-6,192.168.50.9,43650,172.217.11.6,443,6,2018-11-03 10:07:20.527999,48,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,41666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,295,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.9.225-192.168.50.9-443-52476-6,192.168.50.9,52476,172.217.9.225,443,6,2018-11-03 10:07:20.595091,41755,3,3,12.0,76.0,6.0,0.0,4.0,3.4641016151377544,38.0,0.0,25.333333333333336,21.939310229205777,2107.532032091965,143.69536582445215,8351.0,18526.580647815183,41492.0,1.0,41545.0,20772.5,29375.337010832744,41544.0,1.0,263.0,131.5,184.5548698896889,262.0,1.0,0,0,0,0,72,96,71.84768291222608,71.84768291222608,0.0,38.0,12.571428571428571,17.577041302573676,308.95238095238085,0,0,0,0,0,1,1,0,1.0,14.666666666666664,4.0,25.33333333333333,0,0,0,0,0,0,3,12,3,76,317,244,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-31.13.71.7-49026-443-6,192.168.50.9,49026,31.13.71.7,443,6,2018-11-03 10:07:20.621839,148023,48,67,2074.0,82706.0,542.0,0.0,43.20833333333334,119.54060261584289,2796.0,0.0,1234.4179104477612,705.8311058442987,572748.8295737825,776.9062915898205,1298.4473684210525,5071.285475430424,28562.0,0.0,148023.0,3149.425531914894,7655.754822481103,29027.0,0.0,119585.0,1811.8939393939384,6048.260088345275,30148.0,1.0,0,0,0,0,1552,2160,324.27393040270766,452.6323611871129,0.0,2796.0,730.8620689655174,800.9427151697604,641509.2329835079,0,0,0,0,1,0,0,0,1.0,737.2173913043479,43.20833333333334,1234.4179104477612,0,0,0,0,0,0,48,2074,67,82706,29200,122,10,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-104.88.54.134-60944-443-6,192.168.50.9,60944,104.88.54.134,443,6,2018-11-03 10:07:20.622213,12998461,24,17,3628.0,11604.0,630.0,0.0,151.16666666666666,246.4583334864689,2648.0,0.0,682.5882352941177,738.4152844795003,1171.8310344586178,3.154219564916185,324961.525,1647355.4600228595,10143992.0,1.0,12998461.0,565150.4782608695,2160782.601831417,10143992.0,1.0,2787068.0,174191.74999999994,674169.2841321582,2701991.0,1.0,0,0,0,0,784,560,1.8463724282436205,1.3078471366725646,0.0,2648.0,362.6666666666666,564.5248667713869,318688.3252032521,0,0,0,0,1,0,0,0,0.0,371.5121951219512,151.16666666666666,682.5882352941177,0,0,0,0,0,0,24,3628,17,11604,29200,253,8,32,2854468.0,0.0,2854468.0,2854468.0,10143992.0,0.0,10143992.0,10143992.0,BENIGN
172.217.9.225-192.168.50.9-443-52476-6,172.217.9.225,443,192.168.50.9,52476,6,2018-11-03 10:07:20.636846,52,1,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,230769.2307692308,57692.307692307695,26.0,35.355339059327385,51.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,40,19230.76923076923,38461.53846153846,0.0,6.0,3.0,3.4641016151377544,12.0,0,0,0,0,0,1,1,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,1,0,2,12,244,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.2-192.168.50.9-443-40652-6,192.168.50.9,40652,172.217.10.2,443,6,2018-11-03 10:07:20.680051,3783298,42,49,2970.0,11870.0,517.0,0.0,70.71428571428571,129.58362696076466,2836.0,0.0,242.2448979591835,481.0568889873388,3922.5035934256302,24.05308807289301,42036.644444444464,248479.5269333436,1961894.0,0.0,3701851.0,90289.04878048784,377396.7661314781,2003669.0,0.0,3741452.0,77946.91666666666,348305.16372522013,2020329.0,0.0,0,0,0,0,1360,1584,11.101425264412162,12.951662808480856,0.0,2836.0,161.3043478260869,370.44872520075785,137232.2580028666,0,0,0,0,1,0,0,0,1.0,163.0769230769231,70.71428571428571,242.2448979591837,0,0,0,0,0,0,42,2970,49,11870,29200,248,20,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.130-192.168.50.9-443-39378-6,192.168.50.9,39378,172.217.12.130,443,6,2018-11-03 10:07:20.681002,3780827,38,41,3464.0,10890.0,517.0,0.0,91.15789473684212,147.56519884092452,2836.0,0.0,265.609756097561,521.9917565464411,3796.52388220884,20.89489944924748,48472.14102564104,369779.7686802073,3268673.0,0.0,3700477.0,100012.89189189188,542740.0630794525,3308972.0,0.0,3740456.0,93511.4,527643.2444189579,3344472.0,0.0,0,0,0,0,1232,1328,10.050711127486132,10.84418832176135,0.0,2836.0,179.42499999999993,395.18467962796615,156170.93101265823,0,0,0,0,1,0,0,0,1.0,181.6962025316456,91.15789473684212,265.609756097561,0,0,0,0,0,0,38,3464,41,10890,29200,252,20,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-35.201.67.47-56876-443-6,192.168.50.9,56876,35.201.67.47,443,6,2018-11-03 10:07:20.822146,81082,20,16,1639.0,9330.0,517.0,0.0,81.95,161.2113601194995,1438.0,0.0,583.125,678.8102213923024,135282.8001282652,443.9949680570287,2316.6285714285723,6955.550674210676,24725.0,0.0,81082.0,4267.473684210528,9413.880533956351,26584.0,1.0,56464.0,3764.266666666667,9189.718513228843,26509.0,0.0,0,0,0,0,656,528,246.66387114279368,197.33109691423496,0.0,1438.0,296.45945945945937,519.8437582899626,270237.533033033,0,0,0,0,1,0,0,0,0.0,304.6944444444445,81.95,583.125,0,0,0,0,0,0,20,1639,16,9330,29200,244,7,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-35.201.67.47-56878-443-6,192.168.50.9,56878,35.201.67.47,443,6,2018-11-03 10:07:20.822225,310865,44,40,4780.0,10776.0,632.0,0.0,108.63636363636368,189.5349376775238,1438.0,0.0,269.4,499.8421699614738,50041.01458832612,270.2137583838644,3745.361445783133,13660.454685303384,95412.0,0.0,286172.0,6655.162790697675,25548.91221235795,160111.0,0.0,286381.0,7343.1025641025635,19273.069637511344,95412.0,0.0,0,0,0,0,1424,1296,141.54054010583368,128.67321827803065,0.0,1438.0,183.01176470588243,375.8159533765496,141237.6308123249,0,0,0,0,1,0,0,0,0.0,185.19047619047612,108.63636363636364,269.4,0,0,0,0,0,0,44,4780,40,10776,29200,257,20,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-35.201.67.47-56876-443-6,192.168.50.9,56876,35.201.67.47,443,6,2018-11-03 10:07:20.903230,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,319,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-35.201.67.47-56876-443-6,192.168.50.9,56876,35.201.67.47,443,6,2018-11-03 10:07:20.903233,24727,2,1,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,485.299470214745,121.32486755368626,12363.5,17484.629378399757,24727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,80.88324503579085,40.44162251789543,0.0,6.0,4.5,3.0,9.0,0,1,0,0,0,0,0,0,0.0,6.0,6.0,0.0,0,0,0,0,0,0,2,12,1,0,0,244,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-35.201.67.47-56876-443-6,35.201.67.47,443,192.168.50.9,56876,6,2018-11-03 10:07:20.927961,52,1,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,230769.2307692308,57692.307692307695,26.0,36.76955262170047,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,40,19230.76923076923,38461.53846153846,0.0,6.0,3.0,3.4641016151377544,12.0,0,0,0,0,0,1,1,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,1,0,2,12,244,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.6.226-192.168.50.9-443-50158-6,192.168.50.9,50158,172.217.6.226,443,6,2018-11-03 10:07:21.069612,3594795,100,129,19552.0,54152.0,2736.0,0.0,195.52,426.08223420254257,2836.0,0.0,419.7829457364341,672.076829699834,20502.97722123237,63.70321534329496,15766.644736842109,67272.98980193207,608954.0,0.0,3514199.0,35496.95959595962,111229.23493902494,650236.0,0.0,3553936.0,27765.12499999999,93586.811965796,608954.0,0.0,0,0,0,0,3216,4144,27.81799796650435,35.88521737679061,0.0,2836.0,320.45217391304334,586.3264250756388,343778.6767419785,0,0,0,0,1,0,0,0,1.0,321.8515283842795,195.52,419.7829457364341,0,0,0,0,0,0,100,19552,129,54152,29200,372,46,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-72.21.91.70-58642-443-6,192.168.50.9,58642,72.21.91.70,443,6,2018-11-03 10:07:21.070354,547740,194,267,3738.0,386786.0,517.0,0.0,19.268041237113408,69.12008255726899,3373.0,0.0,1448.6367041198498,834.2124415250063,712973.3085040348,841.6401942527476,1190.739130434784,8916.398023525748,156425.0,0.0,547740.0,2838.0310880829,14274.322788557958,156425.0,0.0,518849.0,1950.56015037594,15462.187078761935,228847.0,0.0,0,0,0,0,6224,8560,354.18264139920404,487.4575528535436,0.0,3373.0,845.2900432900427,950.296918018377,903064.232395226,0,0,0,0,1,0,0,0,1.0,847.1236442516267,19.2680412371134,1448.6367041198505,0,0,0,0,0,0,194,3738,267,386786,29200,290,24,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-18.216.230.190-46058-443-6,192.168.50.9,46058,18.216.230.190,443,6,2018-11-03 10:07:21.070475,10293576,18,15,3054.0,7506.0,884.0,0.0,169.66666666666669,307.84640937439224,1933.0,0.0,500.40000000000015,692.6712062732219,1025.8825504372824,3.2058829701165075,321674.25,1783751.973633124,10096387.0,0.0,10246196.0,602717.4117647059,2446536.128022384,10096387.0,0.0,10245960.0,731854.2857142857,2709030.8714829944,10143901.0,0.0,0,0,0,0,592,496,1.7486634382453683,1.4572195318711398,0.0,1933.0,310.5882352941176,531.5084376106713,282501.21925133694,0,0,0,0,1,0,0,0,0.0,320.0,169.66666666666666,500.4,0,0,0,0,0,0,18,3054,15,7506,29200,116,6,32,149808.0,0.0,149808.0,149808.0,10096387.0,0.0,10096387.0,10096387.0,BENIGN
192.168.50.9-31.13.71.36-40566-443-6,192.168.50.9,40566,31.13.71.36,443,6,2018-11-03 10:07:21.070525,1243912,32,32,4624.0,3666.0,684.0,0.0,144.5,215.8945381729312,747.0,0.0,114.5625,183.10404895014065,6664.458579063471,51.450584928837415,19744.63492063492,107229.34627677822,836333.0,0.0,1243912.0,40126.1935483871,163428.58109980222,903551.0,0.0,1215236.0,39201.16129032258,157804.00759805326,864942.0,0.0,0,0,0,0,1040,1040,25.72529246441871,25.72529246441871,0.0,747.0,127.53846153846148,198.23928698380183,39298.81490384615,0,0,0,0,1,0,0,0,1.0,129.53125,144.5,114.5625,0,0,0,0,0,0,32,4624,32,3666,29200,137,16,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.197.157-192.168.50.9-443-46502-6,192.168.50.9,46502,172.217.197.157,443,6,2018-11-03 10:07:21.092089,683262,40,39,3334.0,7556.0,517.0,0.0,83.35000000000002,140.23067991614244,2525.0,0.0,193.7435897435897,474.7312102625031,15938.24916357122,115.62182588816589,8759.769230769232,37389.57428020738,301204.0,0.0,590399.0,15138.435897435897,52033.46102663416,312243.0,0.0,629755.0,16572.5,61190.61481506741,362309.0,0.0,0,0,0,0,1296,1264,58.54269665223589,57.07912923593,0.0,2525.0,136.12499999999991,348.4211177819963,121397.27531645574,0,0,0,0,1,0,0,0,0.0,137.84810126582278,83.35,193.7435897435897,0,0,0,0,0,0,40,3334,39,7556,29200,257,18,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.9-8.43.72.113-44592-443-6,192.168.50.9,44592,8.43.72.113,443,6,2018-11-03 10:07:21.293821,5586756,28,20,19820.0,11414.0,2920.0,0.0,707.8571428571428,1055.1363160761011,1413.0,0.0,570.6999999999998,661.953576047524,5590.72205766638,8.591748055580018,118867.1489361702,763642.061235782,5239905.0,1.0,5586756.0,206916.88888888888,1006592.1905026244,5239905.0,1.0,265211.0,13958.473684210529,37543.70128318378,159296.0,1.0,0,0,0,0,600,416,5.011853032421676,3.5798950231583406,0.0,2920.0,637.4285714285718,901.6092557200152,812899.25,0,0,0,0,1,0,0,0,0.0,650.7083333333334,707.8571428571429,570.7,0,0,0,0,0,0,28,19820,20,11414,29200,63888,26,20,346849.0,0.0,346849.0,346849.0,5239905.0,0.0,5239905.0,5239905.0,BENIGN
192.168.50.9-8.43.72.113-44594-443-6,192.168.50.9,44594,8.43.72.113,443,6,2018-11-03 10:07:21.293873,5586862,26,20,19767.0,12374.0,2920.0,0.0,760.269230769231,1154.4924272663654,1413.0,0.0,618.6999999999998,649.4161021134373,5752.961143482692,8.233602333474497,124152.48888888893,780370.1879927544,5240065.0,0.0,5586862.0,223474.48,1045844.7411478804,5240065.0,0.0,265346.0,13965.578947368424,36361.5558925079,152766.0,1.0,0,0,0,0,560,416,4.653775231963847,3.579827101510652,0.0,2920.0,683.8510638297872,955.9741441547052,913886.5642923212,0,0,0,0,1,0,0,0,0.0,698.7173913043479,760.2692307692308,618.7,0,0,0,0,0,0,26,19767,20,12374,29200,52272,24,20,346797.0,0.0,346797.0,346797.0,5240065.0,0.0,5240065.0,5240065.0,BENIGN
192.168.50.9-8.43.72.113-44596-443-6,192.168.50.9,44596,8.43.72.113,443,6,2018-11-03 10:07:21.293874,5587025,28,24,19747.0,12342.0,2920.0,0.0,705.25,1128.1537400155669,1452.0,0.0,514.25,641.0704532942979,5743.486023420336,9.307278918565784,109549.50980392157,738777.4656436502,5280236.0,0.0,5587025.0,206926.85185185185,1014394.87949549,5280236.0,0.0,231394.0,10060.608695652176,27049.14578173845,119588.0,1.0,0,0,0,0,600,496,5.011611725381576,4.295667193184208,0.0,2920.0,605.4528301886794,926.7513890765408,858868.1371552973,0,0,0,0,1,0,0,0,0.0,617.0961538461537,705.25,514.25,0,0,0,0,0,0,28,19747,24,12342,29200,63888,26,20,306788.0,0.0,306788.0,306788.0,5280236.0,0.0,5280236.0,5280236.0,BENIGN
192.168.50.9-8.43.72.113-44598-443-6,192.168.50.9,44598,8.43.72.113,443,6,2018-11-03 10:07:21.293972,5587012,27,20,19788.0,12342.0,2920.0,0.0,732.8888888888887,1140.0174874952015,1413.0,0.0,617.0999999999998,649.296534315165,5750.837836038298,8.412367827382509,121456.78260869563,773665.4793752462,5252297.0,0.0,5587012.0,214885.07692307697,1028090.6656596751,5252297.0,0.0,257512.0,13553.263157894742,34211.384138165515,143148.0,0.0,0,0,0,0,580,416,4.832636837006972,3.5797309903755354,0.0,2920.0,669.3750000000002,949.9429462151028,902391.6010638296,0,0,0,0,1,0,0,0,0.0,683.6170212765958,732.8888888888887,617.1,0,0,0,0,0,0,27,19788,20,12342,29200,63888,25,20,334712.0,0.0,334712.0,334712.0,5252297.0,0.0,5252297.0,5252297.0,BENIGN
